amount,chg,close,close_diff,dea,dea_chng_pct,dif,dif_chng_pct,ema_12,ema_26,high,low,macd,macd_chng_pct,open,percent,pre_dea,pre_dif,pre_macd,pre_macd_chng_pct,rsi12,rsi24,rsi6,volume,volume_chng,volume_diff
-0.9847603725171616,-0.32,159.68,-0.3199999999999932,-0.3340498382039572,0.01766629735705903,-0.31001961809479894,-0.1898124401176687,1.0045674706144019,1.0065089762387431,159.97,159.68,0.04806044021831646,-0.6977164937549784,159.97,-0.2,-0.34005739323124673,-0.26056175548487204,0.15899127549274938,-0.40543531926975673,0.3095881027591914,0.2350816668655171,0.07367676529529922,-0.32,-0.6235294117647059,0.53
7.3294387648654284,0.01,159.69,0.009999999999990905,-0.3361274601338927,-0.006219496890362317,-0.3444379478536348,-0.1110198443903356,1.0038115535314984,1.0059684697307196,159.69,159.69,-0.016620975439484154,-1.3458348563596736,159.69,0.01,-0.3340498382039572,-0.31001961809479894,0.04806044021831646,-0.6977164937549784,0.23564820602984335,0.24005915366469568,0.07726008101736022,0.01,-1.03125,0.33
-0.6394058562733261,0.01,159.7,0.009999999999990905,-0.3422381553372515,-0.018179696478605598,-0.3666809361506864,-0.0645776356399137,1.0031719747689873,1.0054680357342392,159.99,159.7,-0.048885561626869856,-1.941196911388196,159.99,0.01,-0.3361274601338927,-0.3444379478536348,-0.016620975439484154,-1.3458348563596736,0.18139169673296038,0.2502020347981516,0.09141227392601645,0.01,0.0,0.0
8.095929424840234,0.0,159.7,0.0,-0.3497763400111033,-0.02202613751942259,-0.3799290787065104,-0.03612989182066361,1.0026839786506816,1.0050629960502215,159.71,159.65,-0.060305477390814155,-0.23360508468961447,159.65,0.0,-0.3422381553372515,-0.3666809361506864,-0.048885561626869856,-1.941196911388196,0.19451364926257786,0.253177410347103,0.09141227392601645,0.0,-1.0,-0.01
-0.9145442743136432,0.0,159.7,0.0,-0.35701687230176676,-0.020700463303017055,-0.38597900146442043,-0.015923821305037642,1.0022710588582688,1.0046879593057605,159.88,159.7,-0.05792425832530734,0.039485950008738745,159.88,0.0,-0.3497763400111033,-0.3799290787065104,-0.060305477390814155,-0.23360508468961447,0.21976301719570207,0.27358540253629704,0.0105239340570199,0.0,0,0.0
8.578552278820375,0.3,160.0,0.30000000000001137,-0.35809124272264814,-0.0030092987313307426,-0.3623887244061734,0.061118032247206494,1.0003315236040005,1.002596453131539,160.0,159.71,-0.008594963367050568,0.8516172046816628,159.82,0.19,-0.35701687230176676,-0.38597900146442043,-0.05792425832530734,0.039485950008738745,0.23437500000000103,0.28189066059225454,0.3125,0.3,0,0.3
-0.9850723988655024,-0.02,159.98,-0.020000000000010232,-0.35474738801169464,0.009337996331687476,-0.3413719691678807,0.05799505840787879,1.0003863374955722,1.0025201790330636,159.98,159.98,0.02675083768762787,4.112385305815171,159.98,-0.01,-0.35809124272264814,-0.3623887244061734,-0.008594963367050568,0.8516172046816628,0.16713319111412953,0.30749185263064627,0.5883088327217189,-0.02,-1.0666666666666667,-0.32
14.99625,0.0,159.98,0.0,-0.3480010247174613,0.019017372705816615,-0.32101557154052784,0.05963113397087957,1.0003269009577918,1.0023334991046884,159.98,159.75,0.05397090635386692,1.0175407956973324,159.75,0.0,-0.35474738801169464,-0.3413719691678807,0.02675083768762787,4.112385305815171,0.16713319111412953,0.3390834813255757,0.5871946114476252,0.0,-1.0,0.02
-0.9374853481284676,0.0,159.98,0.0,-0.33868252574379726,0.026777217053397032,-0.3014085298491409,0.061078163894961006,1.0002766085027468,1.002160647319156,159.98,159.98,0.0745479917893127,0.3812625509849618,159.98,0.0,-0.3480010247174613,-0.32101557154052784,0.05397090635386692,1.0175407956973324,0.18493435939847536,0.2651193468149022,0.5860107513439007,0.0,0,0.0
-0.00125,-0.23,159.75,-0.22999999999998977,-0.3311379427560197,0.022276268819031986,-0.3009596108049095,0.0014894039145344643,1.0014526399956487,1.0033365812213444,159.75,159.75,0.06035666390222039,-0.1903649923555259,159.75,-0.14,-0.33868252574379726,-0.3014085298491409,0.0745479917893127,0.3812625509849618,0.16301512780386124,0.2862279002391044,0.3414425949637276,-0.23,0,-0.23
0.0006257822277847309,0.23,159.98,0.22999999999998977,-0.3206764694254025,0.03159249358000978,-0.2788305761029335,0.07352825398329176,1.0000108915693087,1.0017538005335724,159.98,159.98,0.08369178664493804,0.38662048619057626,159.98,0.14,-0.3311379427560197,-0.3009596108049095,0.06035666390222039,-0.1903649923555259,0.17451420006180696,0.3532479375047919,0.4247325787518315,0.23,-2.0,0.46
147.0856785490932,0.02,160.0,0.020000000000010232,-0.3078851785971226,0.03988846095006506,-0.256720015284003,0.07929747564975842,0.9999034455604988,1.0015079456560239,160.0,160.0,0.1023303266262392,0.22270452966161505,160.0,0.01,-0.3206764694254025,-0.2788305761029335,0.08369178664493804,0.38662048619057626,0.3125,0.3302961275626425,0.3125,0.02,-0.9130434782608696,-0.21000000000000002
0.6153410842564477,0.02,160.02,0.020000000000010232,-0.29328332297931536,0.04742630250777428,-0.2348759005080865,0.08508925473438804,0.9998125542895973,1.0012803451939098,160.22,160.0,0.11681484494245775,0.14154668311695276,160.0,0.01,-0.3078851785971226,-0.256720015284003,0.1023303266262392,0.22270452966161505,0.4389332285845229,0.3338623767919429,0.33745781777279116,0.02,0.0,0.0
0.3180198433966457,-0.02,160.0,-0.020000000000010232,-0.27796273012870815,0.05223819989139903,-0.2166803587262791,0.0774687472935561,0.9999471414959784,1.0013013937380175,160.08,160.0,0.12256474280485807,0.049222321574220164,160.03,-0.01,-0.29328332297931536,-0.2348759005080865,0.11681484494245775,0.14154668311695276,0.4264705882352919,0.2788978494623651,0.3245192307692367,-0.02,-2.0,-0.04
-0.36872986654394846,0.01,160.01,0.009999999999990905,-0.26220170005055504,0.05670195450611347,-0.19915757973794257,0.08086925410010118,0.9999023950584446,1.001147052140739,160.01,159.79,0.12608824062522495,0.0287480538018737,159.99,0.01,-0.27796273012870815,-0.2166803587262791,0.12256474280485807,0.049222321574220164,0.42644393548932386,0.242937338671526,0.33016804374254977,0.01,-1.5,0.03
-0.6334816462736373,-0.06,159.95,-0.060000000000002274,-0.24735048593632994,0.056640418850684965,-0.1879456294794295,0.05629687945227134,1.0002347871047774,1.0014098144850803,159.99,159.78,0.11880971291380088,-0.05772566636930247,159.99,-0.04,-0.26220170005055504,-0.19915757973794257,0.12608824062522495,0.0287480538018737,0.39847617215544456,0.2512288157533881,0.48626306831994465,-0.06,-6.999999999999999,-0.06999999999999999
-0.5342712378796841,-0.2,159.75,-0.19999999999998863,-0.23647517342614582,0.04396721708071966,-0.1929739233854093,-0.02675398156321667,1.0012582622710968,1.0024662367523827,159.78,159.75,0.08700250008147303,-0.2677155937192163,159.78,-0.13,-0.24735048593632994,-0.1879456294794295,0.11880971291380088,-0.05772566636930247,0.32708765103131604,0.25706310310487157,0.09484516526771844,-0.2,2.3333333333333335,-0.14
-0.9705654959134085,0.17,159.92,0.1699999999999875,-0.2254107554012442,0.04678892022615298,-0.1811530833016377,0.06125615252255046,1.0001640634624451,1.001296836619659,159.92,159.92,0.08851534419921298,0.017388513161383262,159.92,0.11,-0.23647517342614582,-0.1929739233854093,0.08700250008147303,-0.2677155937192163,0.28713336259966293,0.2509216391635301,0.2605469401367258,0.17,-1.8499999999999999,0.37
3.0,-0.15,159.77,-0.14999999999997726,-0.21668723046494334,0.03870057096775384,-0.1817931307197398,-0.003533185339364848,1.0009333644604776,1.00207120717638,159.93,159.77,0.0697881994904071,-0.21156947282110197,159.93,-0.09,-0.2254107554012442,-0.1811530833016377,0.08851534419921298,0.017388513161383262,0.25374313413369903,0.1995317933959599,0.18469172386123817,-0.15,-1.8823529411764706,-0.32
30.51969981238274,0.23,160.0,0.22999999999998977,-0.20572484385898088,0.05059082892167017,-0.16187529743513096,0.10956317879422535,0.9995722884799786,1.0005840090889482,160.0,159.99,0.08769909284769983,0.25664644578994644,160.0,0.14,-0.21668723046494334,-0.1817931307197398,0.0697881994904071,-0.21156947282110197,0.3171641791044802,0.22975077881619868,0.3125,0.23,-2.5333333333333337,0.38
-0.8494345238095238,-0.3,159.7,-0.30000000000001137,-0.19825128480611623,0.03632793644499048,-0.1683570485946575,-0.04004163243081608,1.0012269292060894,1.0022811374001699,159.98,159.7,0.05978847242291746,-0.318254380045328,159.78,-0.19,-0.20572484385898088,-0.16187529743513096,0.08769909284769983,0.25664644578994644,0.2596331536264627,0.2218875105537587,0.2256483158173788,-0.3,-2.3043478260869565,-0.53
-0.9472886604730842,0.29,159.99,0.29000000000002046,-0.1882775961817663,0.050308317719624907,-0.14838284168436644,0.11864194031092622,0.9995025393588721,1.0004299900850697,159.99,159.99,0.0797895089947997,0.33452998147207486,159.99,0.18,-0.19825128480611623,-0.1683570485946575,0.05978847242291746,-0.318254380045328,0.3566399370548914,0.2538142059293085,0.32184847373856884,0.29,-1.9666666666666666,0.59
2.9925,-0.29,159.7,-0.29000000000002046,-0.18145736991644118,0.03622431135534973,-0.1541764648551407,-0.039045101879759105,1.001114842248584,1.0020802553034065,159.7,159.7,0.05456181012260097,-0.3161781440946446,159.7,-0.18,-0.1882775961817663,-0.14838284168436644,0.0797895089947997,0.33452998147207486,0.2632777366653388,0.21655886288130655,0.30213993895897223,-0.29,-2.0,-0.58
9.00093926111459,0.0,159.7,0.0,-0.17655762224465882,0.02700219712232484,-0.15695863155752932,-0.018045339831878084,1.0009433280564943,1.0019261623179692,159.99,159.7,0.039197981374259006,-0.2815857595966717,159.99,0.0,-0.18145736991644118,-0.1541764648551407,0.05456181012260097,-0.3161781440946446,0.2591065143696137,0.2804738050511363,0.2584210474003848,0.0,-1.0,0.29
0.6248473844034687,0.01,159.71,0.010000000000019327,-0.1725564915242846,0.02266189739930792,-0.15655196864278764,0.002590892330713403,1.0007451700422607,1.001725396506745,159.71,159.7,0.032009045762993904,-0.18340065889173612,159.7,0.01,-0.17655762224465882,-0.15695863155752932,0.039197981374259006,-0.2815857595966717,0.2569686458440028,0.31672191839927777,0.2962959650080058,0.01,0,0.01
-0.9845864842733972,0.28,159.99,0.28000000000000114,-0.16446781476785338,0.04687552861662616,-0.13211310774212848,0.15610701744941016,0.9991485632188283,0.9999743217521249,159.99,159.99,0.06470941405144981,1.0215977236741387,159.99,0.18,-0.1725564915242846,-0.15655196864278764,0.032009045762993904,-0.18340065889173612,0.3109490825588674,0.3455321591402288,0.30984842535564716,0.28,27.0,0.27
44.93625,-0.22,159.77,-0.21999999999999886,-0.15737628123812333,0.04311806258105734,-0.1290101471192031,0.02348715185008011,1.000443697874918,1.0012511720385233,159.98,159.77,0.056732268237840444,-0.12327643404817136,159.97,-0.14,-0.16446781476785338,-0.13211310774212848,0.06470941405144981,1.0215977236741387,0.27880988011175456,0.3201323213594974,0.33304756321157125,-0.22,-1.7857142857142856,-0.5
-0.891316770524368,0.0,159.77,0.0,-0.15092279529195712,0.04100672538069159,-0.12510885150729223,0.030240222951657854,1.0003754366633923,1.0011584926282624,159.77,159.77,0.05162788756932979,-0.08997314627208984,159.77,0.0,-0.15737628123812333,-0.1290101471192031,0.056732268237840444,-0.12327643404817136,0.2866269795541404,0.3201323213594974,0.22688865243788414,0.0,-1.0,0.22
-0.599649474211317,0.2,159.97,0.19999999999998863,-0.14167266083741406,0.061290505762558026,-0.10467212301924178,0.16335157937933154,0.9992593893435847,0.9999137127981027,159.97,159.8,0.07400107563634456,0.4333547065424744,159.8,0.13,-0.15092279529195712,-0.12510885150729223,0.05162788756932979,-0.08997314627208984,0.3446907977488766,0.3385250119012707,0.4314189192163704,0.2,0,0.2
31.512820512820515,0.0,159.97,0.0,-0.130831647959655,0.0765215590197773,-0.08746759644861868,0.1643658891628711,0.9993733294445717,0.9999201044426876,159.97,159.82,0.08672810302207262,0.17198435666355863,159.82,0.0,-0.14167266083741406,-0.10467212301924178,0.07400107563634456,0.4333547065424744,0.32049156424951675,0.3093800426563031,0.4314189192163704,0.0,-1.0,-0.2
-0.24610487035469725,0.01,159.98,0.009999999999990905,-0.11910407116587474,0.08963868434491268,-0.07219376399075372,0.17462275263088203,0.9994168822178394,0.9998681496512108,159.98,159.97,0.09382061435024203,0.0817786978041516,159.97,0.01,-0.130831647959655,-0.08746759644861868,0.08672810302207262,0.17198435666355863,0.3484042062634836,0.31253906738342296,0.4313919521630299,0.01,0,0.01
-0.5713830099378724,0.01,159.99,0.010000000000019327,-0.10700458580954804,0.1015875044227153,-0.058606644384241235,0.1882035075529885,0.9994537355648716,0.9998200499869245,159.99,159.99,0.09679588285061361,0.03171231099878111,159.99,0.01,-0.11910407116587474,-0.07219376399075372,0.09382061435024203,0.0817786978041516,0.3105784173622671,0.3135789207164451,0.3125195324707794,0.01,0.0,0.0
37.24031192332877,0.01,160.0,0.009999999999990905,-0.09490284113170994,0.11309557049617833,-0.046495862420357525,0.206645203647595,0.999484920520799,0.9997755196609261,160.0,160.0,0.09681395742270482,0.00018672872811242682,160.0,0.01,-0.10700458580954804,-0.058606644384241235,0.09679588285061361,0.03171231099878111,0.3835227272727273,0.31461148648648757,0.625,0.01,0.0,0.0
-0.7247785254958367,0.2,160.2,0.19999999999998863,-0.08002688784542086,0.15674929337092905,-0.020523074700264488,0.5586042793502684,0.9985083357901692,0.9986364448706951,160.2,160.0,0.11900762629031275,0.2292403849447752,160.0,0.13,-0.09490284113170994,-0.046495862420357525,0.09681395742270482,0.00018672872811242682,0.3653969123960843,0.3600448245154295,0.6242197253433209,0.2,19.0,0.19
-0.2811789459395256,-0.85,159.35,-0.8499999999999943,-0.07757079249739751,0.030690876705933148,-0.0677464111053041,-2.3009874053828314,1.003244618440026,1.003669760649661,160.0,159.35,0.019648762784186813,-0.8348949273531874,160.0,-0.53,-0.08002688784542086,-0.020523074700264488,0.11900762629031275,0.2292403849447752,0.2524221128782614,0.25809074718155245,0.13364478378597844,-0.85,-5.25,-1.05
-0.7684732746343114,-0.26,159.09,-0.2599999999999909,-0.0869993246901859,-0.12154745219477694,-0.12471345346133944,-0.840886497551679,1.0041327982866977,1.0049167159022696,159.12,159.09,-0.07542825754230709,-4.838829872943004,159.12,-0.16,-0.07757079249739751,-0.0677464111053041,0.019648762784186813,-0.8348949273531874,0.22076781205300416,0.238825337577127,0.10788974231238398,-0.26,-0.6941176470588235,0.59
-0.9459633978487315,-0.08,159.01,-0.0800000000000125,-0.10446071616183553,-0.20070720702524475,-0.174306282048434,-0.3976542001739059,1.003924453553351,1.0050206505349775,159.01,159.01,-0.13969113177319697,-0.8519734688932111,159.01,-0.05,-0.0869993246901859,-0.12471345346133944,-0.07542825754230709,-4.838829872943004,0.21061924431001358,0.23195470022713424,0.09812487818019358,-0.08,-0.6923076923076923,0.18
-0.4987421383647799,0.36,159.37,0.36000000000001364,-0.12005991636665131,-0.14933077981821183,-0.18245671718591439,-0.046759273628563955,1.0014018181950572,1.0025466805730825,159.37,159.37,-0.12479360163852615,0.1066462125803269,159.37,0.23,-0.10446071616183553,-0.174306282048434,-0.13969113177319697,-0.8519734688932111,0.22531901179074315,0.266562717190585,0.2032149315201319,0.36,-5.5,0.44
1.002509410288582,0.16,159.53,0.1599999999999966,-0.13084784792312826,-0.08985456497847004,-0.1739995741490361,0.046351502796473466,1.0003363174629365,1.0014270187363585,159.69,159.53,-0.0863034524518157,0.3084304698425165,159.69,0.1,-0.12005991636665131,-0.18245671718591439,-0.12479360163852615,0.1066462125803269,0.27827069118338704,0.27875663563561354,0.23629621437055126,0.16,-0.5555555555555556,-0.19999999999999998
6.496240601503759,0.16,159.69,0.1599999999999966,-0.13520371303626458,-0.03328954340689917,-0.15262717348880983,0.1228301894688555,0.9994364947342614,1.0003922663761227,159.69,159.38,-0.034846920905090506,0.5962279617429445,159.53,0.1,-0.13084784792312826,-0.1739995741490361,-0.0863034524518157,0.3084304698425165,0.30221597824044777,0.2947715703680392,0.2277139229985387,0.16,0.0,0.0
-0.8664744232698094,0.02,159.71,0.020000000000010232,-0.1346724969355955,0.003929005267234055,-0.13254763253291912,0.13155941040448396,0.9994172862762104,1.0002472132221307,159.81,159.71,0.004249728805352737,1.1219542127388342,159.81,0.01,-0.13520371303626458,-0.15262717348880983,-0.034846920905090506,0.5962279617429445,0.2746723719760949,0.31012783439937996,0.421436931361171,0.02,-0.8750000000000001,-0.14
15.468231611893584,-0.03,159.68,-0.030000000000001137,-0.13127768685108276,0.025207894423582494,-0.11769844651303174,0.1120290550357396,0.9996658136960984,1.0004029031657442,159.68,159.4,0.027158480676102048,5.3906385371919825,159.68,-0.02,-0.1346724969355955,-0.13254763253291912,0.004249728805352737,1.1219542127388342,0.270890618446196,0.29488588828141876,0.5412058685271705,-0.03,-2.5,-0.05
-0.9089440474380417,-0.04,159.64,-0.040000000000020464,-0.12660496132390708,0.03559420979496898,-0.10791405921520436,0.08313098080478096,0.9999291716173522,1.000605155451073,159.75,159.64,0.037381804217405445,0.3764320862874834,159.75,-0.03,-0.13127768685108276,-0.11769844651303174,0.027158480676102048,5.3906385371919825,0.2643562694962752,0.3030509419260652,0.5694631101797079,-0.04,0.3333333333333334,-0.010000000000000002
-0.66729284074306,-0.19,159.45,-0.18999999999999773,-0.1241189958629839,0.019635608549044684,-0.11417513401929114,-0.058019083422678176,1.000948270510136,1.0016643265403604,159.45,159.45,0.019887723687385533,-0.46798384658690295,159.45,-0.12,-0.12660496132390708,-0.10791405921520436,0.037381804217405445,0.3764320862874834,0.2418270431727685,0.2701351386575232,0.3553883139960181,-0.19,3.75,-0.15
38.992471769134255,-0.09,159.36,-0.08999999999997499,-0.12428697280196105,-0.0013533539955687167,-0.12495888055786963,-0.09444916908752186,1.0012807089228322,1.002064838444405,159.45,159.05,-0.0013438155118171702,-1.067570101683861,159.45,-0.06,-0.1241189958629839,-0.11417513401929114,0.019887723687385533,-0.46798384658690295,0.23145862137073048,0.2853835554985925,0.21311661741305604,-0.09,-0.5263157894736842,0.1
