amount,chg,close,close_diff,high,low,open,percent,volume,volume_chng,volume_diff
1.1332491729061467,-0.05,153.1,-0.05000000000001137,153.18,153.1,153.18,-0.03,-0.05,0,-0.05
1.218589939802061,-0.03,153.07,-0.030000000000001137,153.2,153.0,153.0,-0.02,-0.03,-0.4000000000000001,0.020000000000000004
-0.9577270469638159,0.14,153.21,0.14000000000001478,153.21,153.21,153.21,0.09,0.14,-5.666666666666667,0.17
16.327676240208877,-0.16,153.05,-0.1599999999999966,153.21,153.05,153.18,-0.1,-0.16,-2.142857142857143,-0.30000000000000004
-0.9807629523594265,0.12,153.17,0.11999999999997613,153.17,153.17,153.17,0.08,0.12,-1.7500000000000002,0.28
5.993472584856397,-0.12,153.05,-0.11999999999997613,153.17,153.05,153.17,-0.08,-0.12,-2.0,-0.24
13.138510360276275,-0.09,152.96,-0.09000000000000341,153.05,152.96,153.05,-0.06,-0.09,-0.25,0.03
-0.9898996567203592,0.02,152.98,0.01999999999998181,152.98,152.98,152.98,0.01,0.02,-1.2222222222222223,0.11
0.00065359477124183,0.11,153.09,0.11000000000001364,153.09,153.09,153.09,0.07,0.11,4.5,0.09
21.981058131939907,-0.13,152.96,-0.12999999999999545,152.98,152.96,152.98,-0.08,-0.13,-2.1818181818181817,-0.24
0.2607150977717144,-0.01,152.95,-0.010000000000019327,152.96,152.92,152.96,-0.01,-0.01,-0.9230769230769231,0.12000000000000001
-0.689789661158329,-0.08,152.87,-0.07999999999998408,152.9,152.87,152.9,-0.05,-0.08,7.000000000000001,-0.07
7.328633720930233,-0.07,152.8,-0.06999999999999318,152.8,152.8,152.8,-0.05,-0.07,-0.12499999999999993,0.009999999999999995
-0.9733425245632712,-0.02,152.78,-0.020000000000010232,152.78,152.78,152.78,-0.01,-0.02,-0.7142857142857143,0.05
11.523731587561375,0.22,153.0,0.21999999999999886,153.1,152.99,152.99,0.14,0.22,-12.0,0.24
-0.28013591217982226,0.0,153.0,0.0,153.1,153.0,153.1,0.0,0.0,-1.0,-0.22
0.9987655217486021,-0.18,152.82,-0.18000000000000682,153.0,152.82,153.0,-0.12,-0.18,0,-0.18
-0.36018165304268845,0.29,153.11,0.29000000000002046,153.16,153.11,153.16,0.19,0.29,-2.611111111111111,0.47
-0.9565328487876895,0.0,153.11,0.0,153.11,153.11,153.11,0.0,0.0,-1.0,-0.29
-0.0013063357282821686,-0.21,152.9,-0.21000000000000796,152.9,152.9,152.9,-0.14,-0.21,0,-0.21
55.99215173315893,0.08,152.98,0.07999999999998408,153.1,152.82,153.1,0.05,0.08,-1.380952380952381,0.29
-0.5784992139176737,-0.15,152.83,-0.14999999999997726,153.1,152.83,153.1,-0.1,-0.15,-2.8749999999999996,-0.22999999999999998
-0.9166349033487612,0.31,153.14,0.30999999999997385,153.14,153.14,153.14,0.2,0.31,-3.0666666666666664,0.45999999999999996
-0.500653167864141,-0.31,152.83,-0.30999999999997385,152.83,152.83,152.83,-0.2,-0.31,-2.0,-0.62
0.0013080444735120995,0.26,153.09,0.2599999999999909,153.09,153.09,153.09,0.17,0.26,-1.838709677419355,0.5700000000000001
2.994774657086871,-0.19,152.9,-0.18999999999999773,152.9,152.9,152.9,-0.12,-0.19,-1.7307692307692308,-0.45
1.25,0.0,152.9,0.0,152.91,152.9,152.91,0.0,0.0,-1.0,0.19
0.7793764988009593,0.15,153.05,0.15000000000000568,153.05,153.03,153.03,0.1,0.15,0,0.15
-0.18814832965776362,-0.14,152.91,-0.14000000000001478,152.92,152.91,152.92,-0.09,-0.14,-1.9333333333333336,-0.29000000000000004
0.0006539564364404648,0.16,153.07,0.1599999999999966,153.07,152.91,152.95,0.1,0.16,-2.142857142857143,0.30000000000000004
-0.8461190428312889,-0.03,153.04,-0.030000000000001137,153.04,153.04,153.04,-0.02,-0.03,-1.1875,-0.19
-0.0009800718719372753,-0.13,152.91,-0.12999999999999545,152.91,152.91,152.91,-0.08,-0.13,3.3333333333333335,-0.1
13.00523217789405,0.11,153.02,0.11000000000001364,153.02,152.88,153.0,0.07,0.11,-1.846153846153846,0.24
-0.14245353507051461,0.03,153.05,0.030000000000001137,153.05,153.02,153.02,0.02,0.03,-0.7272727272727273,-0.08
-0.9583412748114466,-0.08,152.97,-0.0800000000000125,152.97,152.97,152.97,-0.05,-0.08,-3.666666666666667,-0.11
116.91633986928105,-0.09,152.88,-0.09000000000000341,152.95,152.88,152.95,-0.06,-0.09,0.12499999999999993,-0.009999999999999995
-0.9151109682282775,0.29,153.17,0.28999999999999204,153.17,153.17,153.17,0.19,0.29,-4.222222222222222,0.38
-0.8999673522690173,-0.01,153.16,-0.009999999999990905,153.16,153.16,153.16,-0.01,-0.01,-1.0344827586206897,-0.3
24.947780678851174,-0.28,152.88,-0.28000000000000114,152.9,152.88,152.9,-0.18,-0.28,27.0,-0.27
-0.34602032602133226,0.04,152.92,0.03999999999999204,152.92,152.92,152.92,0.03,0.04,-1.1428571428571428,0.32
-0.17648190175789513,0.0,152.92,0.0,152.92,152.92,152.92,0.0,0.0,-1.0,-0.04
1.3569993927787378,-0.01,152.91,-0.009999999999990905,152.92,152.91,152.92,-0.01,-0.01,0,-0.01
-0.575771387804443,-0.01,152.9,-0.009999999999990905,152.91,152.9,152.91,-0.01,-0.01,-0.0,0.0
1.213855280982856,-0.07,152.83,-0.06999999999999318,152.83,152.83,152.83,-0.05,-0.07,6.0,-0.060000000000000005
4.817775151924375,0.61,153.44,0.6099999999999852,153.44,152.88,152.88,0.4,0.61,-9.714285714285712,0.6799999999999999
-0.8219653556558197,-0.29,153.15,-0.28999999999999204,153.43,153.15,153.43,-0.19,-0.29,-1.4754098360655736,-0.8999999999999999
-0.7190498502658546,0.08,153.23,0.07999999999998408,153.24,153.23,153.24,0.05,0.08,-1.2758620689655173,0.37
2.881226887100283,-0.28,152.95,-0.28000000000000114,152.95,152.93,152.93,-0.18,-0.28,-4.5,-0.36000000000000004
-0.1426222770242499,0.26,153.21,0.2600000000000193,153.21,152.94,152.94,0.17,0.26,-1.9285714285714286,0.54
-0.899960777477556,-0.24,152.97,-0.2400000000000091,153.21,152.97,153.21,-0.16,-0.24,-1.923076923076923,-0.5
-0.6665214550206927,0.04,153.01,0.03999999999999204,153.01,153.01,153.01,0.03,0.04,-1.1666666666666665,0.27999999999999997
39.99477465708687,0.1,153.11,0.10000000000002274,153.11,153.03,153.03,0.07,0.1,1.5,0.060000000000000005
-0.7560505393304973,0.0,153.11,0.0,153.11,153.11,153.11,0.0,0.0,-1.0,-0.1
7.212004441251388,0.31,153.42,0.30999999999997385,153.42,153.03,153.03,0.2,0.31,0,0.31
0.12108101229579907,-0.21,153.21,-0.20999999999997954,153.4,153.21,153.4,-0.14,-0.21,-1.6774193548387097,-0.52
-0.1856439506803445,-0.16,153.05,-0.1599999999999966,153.15,152.82,153.15,-0.1,-0.16,-0.23809523809523805,0.04999999999999999
-0.27996341144699016,0.13,153.18,0.12999999999999545,153.18,153.18,153.18,0.08,0.13,-1.8125000000000002,0.29000000000000004
-0.9074443758847229,-0.18,153.0,-0.18000000000000682,153.0,153.0,153.0,-0.12,-0.18,-2.3846153846153846,-0.31
3.4050980392156864,0.18,153.18,0.18000000000000682,153.18,153.17,153.17,0.12,0.18,-2.0,0.36
-0.5916496038458114,-0.29,152.89,-0.29000000000002046,152.89,152.89,152.89,-0.19,-0.29,-2.611111111111111,-0.47
0.11103844197369377,0.0,152.89,0.0,152.89,152.89,152.89,0.0,0.0,-1.0,0.29
2.4043429916933743,0.2,153.09,0.20000000000001705,153.1,153.09,153.1,0.13,0.2,0,0.2
-0.0006724432746066206,-0.14,152.95,-0.14000000000001478,153.03,152.95,153.03,-0.09,-0.14,-1.7,-0.34
0.08801476525550814,0.0,152.95,0.0,152.95,152.95,152.95,0.0,0.0,-1.0,0.14
-0.9729820469324286,0.0,152.95,0.0,152.95,152.95,152.95,0.0,0.0,0,0.0
1.001308044473512,0.05,153.0,0.05000000000001137,153.0,153.0,153.0,0.03,0.05,0,0.05
-0.000326797385620915,-0.04,152.96,-0.03999999999999204,152.96,152.96,152.96,-0.03,-0.04,-1.7999999999999998,-0.09
6.0,-0.01,152.95,-0.010000000000019327,152.95,152.95,152.95,-0.01,-0.01,-0.75,0.03
4.288609723065427,0.05,153.0,0.05000000000001137,153.06,153.0,153.05,0.03,0.05,-6.0,0.060000000000000005
-0.4323634597553976,0.07,153.07,0.06999999999999318,153.07,153.0,153.02,0.05,0.07,0.4000000000000001,0.020000000000000004
1.9036744345228835,-0.12,152.95,-0.12000000000000455,153.0,152.95,153.0,-0.08,-0.12,-2.714285714285714,-0.19
-0.9836060304092064,0.1,153.05,0.10000000000002274,153.05,153.0,153.0,0.07,0.1,-1.8333333333333335,0.22
6.500653594771242,-0.14,152.91,-0.14000000000001478,153.09,152.91,153.09,-0.09,-0.14,-2.4,-0.24000000000000002
-0.00047926106657371906,0.03,152.94,0.030000000000001137,152.94,152.94,152.94,0.02,0.03,-1.2142857142857142,0.17
0.5331066649230635,-0.05,152.89,-0.05000000000001137,152.94,152.89,152.94,-0.03,-0.05,-2.666666666666667,-0.08
1.736174689374769,-0.27,152.62,-0.2699999999999818,152.85,152.62,152.85,-0.18,-0.27,4.4,-0.22000000000000003
-0.2221668017540578,0.26,152.88,0.2599999999999909,152.88,152.69,152.69,0.17,0.26,-1.962962962962963,0.53
0.9389077404013145,-0.15,152.73,-0.15000000000000568,152.9,152.68,152.68,-0.1,-0.15,-1.576923076923077,-0.41000000000000003
-0.799869087401385,0.16,152.89,0.1599999999999966,152.97,152.86,152.97,0.1,0.16,-2.066666666666667,0.31
0.21073469668801212,-0.12,152.77,-0.11999999999997613,152.97,152.76,152.96,-0.08,-0.12,-1.7500000000000002,-0.28
1.9560383313902239,0.17,152.94,0.1699999999999875,152.94,152.77,152.77,0.11,0.17,-2.416666666666667,0.29000000000000004
-0.6324467317589342,-0.11,152.83,-0.10999999999998522,152.94,152.83,152.94,-0.07,-0.11,-1.647058823529412,-0.28
0.7999685937868042,-0.06,152.77,-0.060000000000002274,152.87,152.77,152.87,-0.04,-0.06,-0.4545454545454546,0.05
-0.3332460923300618,0.08,152.85,0.07999999999998408,152.87,152.85,152.86,0.05,0.08,-2.3333333333333335,0.14
7.242563677599442,0.55,153.4,0.5500000000000114,153.9,153.4,153.9,0.36,0.55,5.875,0.47000000000000003
-0.5455762479131997,0.01,153.41,0.009999999999990905,153.41,153.06,153.4,0.01,0.01,-0.9818181818181818,-0.54
-0.7678142047869398,-0.04,153.37,-0.03999999999999204,153.37,153.37,153.37,-0.03,-0.04,-5.0,-0.05
2.6521063189568705,0.12,153.49,0.12000000000000455,153.49,153.1,153.1,0.08,0.12,-4.0,0.16
-0.6629567581670626,-0.19,153.3,-0.18999999999999773,153.37,153.3,153.37,-0.12,-0.19,-2.5833333333333335,-0.31
1.7175334596345413,0.22,153.52,0.21999999999999886,153.52,153.15,153.27,0.14,0.22,-2.1578947368421053,0.41000000000000003
-0.907939220845421,0.0,153.52,0.0,153.52,153.52,153.52,0.0,0.0,-1.0,-0.22
6.981434736584968,-0.34,153.18,-0.3400000000000034,153.23,153.11,153.18,-0.22,-0.34,0,-0.34
-0.34396041624158336,-0.18,153.0,-0.18000000000000682,153.28,153.0,153.1,-0.12,-0.18,-0.4705882352941177,0.16000000000000003
-0.7622579892698857,-0.19,152.81,-0.18999999999999773,153.09,152.78,153.09,-0.12,-0.19,0.05555555555555561,-0.010000000000000009
0.29951596023024596,0.02,152.83,0.020000000000010232,152.83,152.82,152.82,0.01,0.02,-1.1052631578947367,0.21
3.4635828257915136,0.27,153.1,0.2699999999999818,153.1,152.85,152.87,0.18,0.27,12.5,0.25
-0.810200951758046,-0.25,152.85,-0.25,152.85,152.85,152.85,-0.16,-0.25,-1.9259259259259258,-0.52
-0.09173548808745767,0.02,152.87,0.020000000000010232,152.87,152.87,152.87,0.01,0.02,-1.08,0.27
-0.9000457905409825,-0.04,152.83,-0.03999999999999204,152.83,152.83,152.83,-0.03,-0.04,-3.0,-0.06
278.2990837696335,0.26,153.09,0.2599999999999909,153.09,152.75,152.82,0.17,0.26,-7.5,0.3
-0.8923726887379355,0.02,153.11,0.020000000000010232,153.11,153.09,153.09,0.01,0.02,-0.9230769230769231,-0.24000000000000002
5.270748062353044,0.19,153.3,0.18999999999999773,153.3,153.11,153.11,0.12,0.19,8.5,0.17
-0.47287416501173496,-0.13,153.17,-0.13000000000002387,153.42,153.17,153.42,-0.08,-0.13,-1.6842105263157894,-0.32
2.7795714859675815,0.53,153.7,0.5300000000000011,153.7,153.36,153.39,0.35,0.53,-5.076923076923077,0.66
-0.29878311239524535,-0.27,153.43,-0.2699999999999818,153.71,153.42,153.7,-0.18,-0.27,-1.509433962264151,-0.8
-0.5806151789197961,-0.03,153.4,-0.030000000000001137,153.6,153.35,153.4,-0.02,-0.03,-0.888888888888889,0.24000000000000002
-0.9090397321560842,0.1,153.5,0.09999999999999432,153.5,153.5,153.5,0.07,0.1,-4.333333333333334,0.13
0.0001302931596091205,0.02,153.52,0.020000000000010232,153.52,153.52,153.52,0.01,0.02,-0.7999999999999999,-0.08
0.9992183428869202,-0.08,153.44,-0.0800000000000125,153.48,153.44,153.48,-0.05,-0.08,-5.0,-0.1
6.637234458490812,0.04,153.48,0.03999999999999204,153.48,153.1,153.28,0.03,0.04,-1.5,0.12
-0.927991228743782,-0.01,153.47,-0.009999999999990905,153.47,153.22,153.22,-0.01,-0.01,-1.25,-0.05
25.237573315954737,0.61,154.08,0.6100000000000136,154.08,153.44,153.44,0.4,0.61,-62.0,0.62
-0.2663232956392933,-0.1,153.98,-0.10000000000002274,154.2,153.9,154.2,-0.06,-0.1,-1.1639344262295082,-0.71
-0.3931933805040641,0.01,153.99,0.010000000000019327,154.08,153.91,153.98,0.01,0.01,-1.0999999999999999,0.11
-0.3364982273550311,-0.17,153.82,-0.17000000000001592,153.99,153.81,153.99,-0.11,-0.17,-18.0,-0.18000000000000002
-0.8822791970523934,0.18,154.0,0.18000000000000682,154.0,154.0,154.0,0.12,0.18,-2.0588235294117645,0.35
2.194025974025974,-0.42,153.58,-0.4199999999999875,154.0,153.58,154.0,-0.27,-0.42,-3.3333333333333335,-0.6
-0.37395299666585347,0.39,153.97,0.38999999999998636,153.97,153.97,153.97,0.25,0.39,-1.9285714285714288,0.81
1.6959472624537248,-0.32,153.65,-0.3199999999999932,153.91,153.65,153.71,-0.21,-0.32,-1.8205128205128203,-0.71
-0.5186041749479035,0.18,153.83,0.18000000000000682,153.83,153.57,153.65,0.12,0.18,-1.5625,0.5
0.2694357562867509,-0.05,153.78,-0.05000000000001137,153.78,153.55,153.55,-0.03,-0.05,-1.2777777777777777,-0.22999999999999998
-0.5455226381250863,-0.23,153.55,-0.22999999999998977,153.77,153.55,153.77,-0.15,-0.23,3.5999999999999996,-0.18
3.0611961660233336,0.1,153.65,0.09999999999999432,153.65,153.34,153.55,0.07,0.1,-1.434782608695652,0.33
-0.8359337455547368,-0.02,153.63,-0.020000000000010232,153.63,153.63,153.63,-0.01,-0.02,-1.2,-0.12000000000000001
6.300787606587255,0.02,153.65,0.020000000000010232,153.66,153.61,153.61,0.01,0.02,-2.0,0.04
-0.1638790321142633,0.17,153.82,0.1699999999999875,153.84,153.68,153.84,0.11,0.17,7.500000000000001,0.15000000000000002
1.3927554621938345,-0.17,153.65,-0.1699999999999875,153.82,153.65,153.81,-0.11,-0.17,-2.0,-0.34
-0.7466120011586711,0.09,153.74,0.09000000000000341,153.74,153.65,153.65,0.06,0.09,-1.5294117647058822,0.26
-0.43298334476512074,-0.09,153.65,-0.09000000000000341,153.65,153.41,153.41,-0.06,-0.09,-2.0,-0.18
-0.5235421836228288,-0.04,153.61,-0.03999999999999204,153.61,153.61,153.61,-0.03,-0.04,-0.5555555555555556,0.049999999999999996
6.693444437211119,-0.04,153.57,-0.040000000000020464,153.58,153.43,153.58,-0.03,-0.04,-0.0,0.0
-0.14263109351069142,-0.07,153.5,-0.06999999999999318,153.62,153.5,153.6,-0.05,-0.07,0.7500000000000001,-0.030000000000000006
0.5605834805522931,0.0,153.5,0.0,153.59,153.5,153.5,0.0,0.0,-1.0,0.07
0.9612263870531169,0.2,153.7,0.19999999999998863,153.7,153.5,153.5,0.13,0.2,0,0.2
-0.8909856021153443,-0.15,153.55,-0.14999999999997726,153.8,153.5,153.8,-0.1,-0.15,-1.7499999999999998,-0.35
6.676812494453811,0.11,153.66,0.10999999999998522,153.66,153.51,153.51,0.07,0.11,-1.7333333333333334,0.26
2.475135822448272,0.49,154.15,0.4900000000000091,154.2,153.66,153.66,0.32,0.49,3.4545454545454546,0.38
-0.23492241950899323,-0.15,154.0,-0.15000000000000568,154.06,154.0,154.06,-0.1,-0.15,-1.306122448979592,-0.64
-0.9241230390203253,-0.02,153.98,-0.020000000000010232,154.0,153.98,154.0,-0.01,-0.02,-0.8666666666666667,0.13
-0.7059418988864908,-0.02,153.96,-0.01999999999998181,153.96,153.96,153.96,-0.01,-0.02,-0.0,0.0
0.09970122109638867,-0.02,153.94,-0.020000000000010232,153.94,153.71,153.71,-0.01,-0.02,-0.0,0.0
-0.09066209910814482,0.02,153.96,0.020000000000010232,153.96,153.96,153.96,0.01,0.02,-2.0,0.04
1.0985320862561705,-0.07,153.89,-0.0700000000000216,153.96,153.71,153.96,-0.05,-0.07,-4.5,-0.09000000000000001
-0.19028753598068648,-0.01,153.88,-0.009999999999990905,153.89,153.88,153.89,-0.01,-0.01,-0.8571428571428571,0.060000000000000005
-0.1177325025801766,0.01,153.89,0.009999999999990905,153.9,153.68,153.68,0.01,0.01,-2.0,0.02
25.48628742255535,0.32,154.21,0.3200000000000216,154.21,153.9,153.9,0.21,0.32,31.0,0.31
-0.6568612696906744,0.09,154.3,0.09000000000000341,154.3,154.19,154.22,0.06,0.09,-0.71875,-0.23
0.06730672971955132,0.29,154.59,0.28999999999999204,154.59,154.3,154.3,0.19,0.29,2.2222222222222223,0.19999999999999998
-0.3645629550225557,0.21,154.8,0.21000000000000796,154.8,154.52,154.68,0.14,0.21,-0.27586206896551724,-0.07999999999999999
0.5994882897067506,-0.2,154.6,-0.20000000000001705,154.88,154.6,154.8,-0.13,-0.2,-1.9523809523809526,-0.41000000000000003
-0.8844020812459351,0.05,154.65,0.05000000000001137,154.8,154.62,154.62,0.03,0.05,-1.25,0.25
0.5280364949629348,-0.34,154.31,-0.3400000000000034,154.79,154.31,154.79,-0.22,-0.34,-7.8,-0.39
-0.15340216444831448,0.37,154.68,0.37000000000000455,154.75,154.33,154.33,0.24,0.37,-2.0882352941176467,0.71
-0.40941549854535836,-0.05,154.63,-0.05000000000001137,154.63,154.44,154.44,-0.03,-0.05,-1.135135135135135,-0.42
6.693685624720107,0.03,154.66,0.030000000000001137,154.66,154.48,154.48,0.02,0.03,-1.5999999999999999,0.08
-0.31986806363989134,-0.14,154.52,-0.13999999999998636,154.66,154.52,154.65,-0.09,-0.14,-5.666666666666667,-0.17
-0.8529316673323063,0.14,154.66,0.13999999999998636,154.66,154.66,154.66,0.09,0.14,-2.0,0.28
0.7001810422863054,0.02,154.68,0.020000000000010232,154.68,154.67,154.67,0.01,0.02,-0.8571428571428571,-0.12000000000000001
8.186537364517969,0.18,154.86,0.18000000000000682,154.98,154.66,154.66,0.12,0.18,8.0,0.16
-0.9294750786554066,0.02,154.88,0.01999999999998181,154.88,154.8,154.8,0.01,0.02,-0.888888888888889,-0.16
-0.09086640056351256,0.0,154.88,0.0,154.88,154.88,154.88,0.0,0.0,-1.0,-0.02
1.7966813016528926,-0.28,154.6,-0.28000000000000114,154.87,154.6,154.87,-0.18,-0.28,0,-0.28
-0.642456423871638,0.27,154.87,0.27000000000001023,154.87,154.87,154.87,0.17,0.27,-1.9642857142857142,0.55
1.6987796216181312,-0.26,154.61,-0.2599999999999909,154.87,154.61,154.87,-0.17,-0.26,-1.962962962962963,-0.53
-0.5928797014068332,0.09,154.7,0.08999999999997499,154.7,154.62,154.62,0.06,0.09,-1.346153846153846,0.35
0.9094969440526564,0.11,154.81,0.11000000000001364,154.81,154.64,154.64,0.07,0.11,0.22222222222222227,0.020000000000000004
-0.04739628216176289,-0.09,154.72,-0.09000000000000341,154.8,154.71,154.8,-0.06,-0.09,-1.8181818181818183,-0.2
-0.25019384853967436,-0.1,154.62,-0.09999999999999432,154.77,154.62,154.77,-0.06,-0.1,0.11111111111111122,-0.010000000000000009
3.331695966907963,0.0,154.62,0.0,154.77,154.56,154.56,0.0,0.0,-1.0,0.1
1.5257037700188998,0.28,154.9,0.28000000000000114,154.9,154.62,154.62,0.18,0.28,0,0.28
-0.5116715043578605,0.1,155.0,0.09999999999999432,155.0,154.98,154.98,0.06,0.1,-0.6428571428571429,-0.18000000000000002
-0.21327354404755183,-0.19,154.81,-0.18999999999999773,154.99,154.8,154.8,-0.12,-0.19,-2.9000000000000004,-0.29000000000000004
-0.7140660399602243,0.13,154.94,0.12999999999999545,154.96,154.94,154.96,0.08,0.13,-1.6842105263157894,0.32
41.07188441130073,0.55,155.49,0.5500000000000114,155.5,154.94,154.95,0.35,0.55,3.230769230769231,0.42000000000000004
-0.43150607301939803,-0.19,155.3,-0.18999999999999773,155.6,155.06,155.59,-0.12,-0.19,-1.3454545454545452,-0.74
-0.7881533780036276,0.04,155.34,0.03999999999999204,155.45,155.13,155.3,0.03,0.04,-1.2105263157894737,0.23
1.2513992570316645,-0.34,155.0,-0.3400000000000034,155.34,154.8,155.34,-0.22,-0.34,-9.5,-0.38
-0.9414386241706713,0.2,155.2,0.19999999999998863,155.29,155.2,155.29,0.13,0.2,-1.588235294117647,0.54
3.6630172274995974,-0.16,155.04,-0.1599999999999966,155.27,155.04,155.27,-0.1,-0.16,-1.7999999999999998,-0.36
-0.6428883824781898,0.17,155.21,0.17000000000001592,155.21,155.21,155.21,0.11,0.17,-2.0625,0.33
1.4481758411757122,-0.29,154.92,-0.29000000000002046,155.16,154.92,155.04,-0.19,-0.29,-2.705882352941176,-0.45999999999999996
0.14259761459677206,0.03,154.95,0.030000000000001137,154.95,154.92,154.95,0.02,0.03,-1.103448275862069,0.31999999999999995
0.19666105952024335,0.15,155.1,0.15000000000000568,155.13,155.0,155.13,0.1,0.15,4.0,0.12
-0.5367455205414825,-0.07,155.03,-0.06999999999999318,155.27,155.02,155.13,-0.05,-0.07,-1.4666666666666668,-0.22
0.2585056635144965,0.27,155.3,0.27000000000001023,155.3,155.26,155.26,0.17,0.27,-4.857142857142857,0.34
2.231780423761003,0.01,155.31,0.009999999999990905,155.43,155.3,155.31,0.01,0.01,-0.9629629629629629,-0.26
1.8065449119543777,0.49,155.8,0.4900000000000091,155.8,155.3,155.3,0.32,0.49,48.0,0.48
-0.622995353444132,-0.02,155.78,-0.020000000000010232,155.8,155.47,155.76,-0.01,-0.02,-1.0408163265306123,-0.51
-0.9172413793103448,0.0,155.78,0.0,155.78,155.78,155.78,0.0,0.0,-1.0,0.02
5.444794584500467,-0.31,155.47,-0.3100000000000023,155.75,155.47,155.75,-0.2,-0.31,0,-0.31
0.16935294011119362,0.17,155.64,0.1699999999999875,155.65,155.46,155.49,0.11,0.17,-1.5483870967741935,0.48
-0.6748979797275846,-0.04,155.6,-0.03999999999999204,155.6,155.48,155.5,-0.03,-0.04,-1.2352941176470589,-0.21000000000000002
0.7428067835365854,0.2,155.8,0.20000000000001705,155.8,155.59,155.6,0.13,0.2,-6.0,0.24000000000000002
5.436012026786934,0.16,155.96,0.1599999999999966,155.99,155.76,155.8,0.1,0.16,-0.20000000000000004,-0.04000000000000001
0.630321729879407,0.11,156.07,0.10999999999998522,156.33,155.93,155.99,0.07,0.11,-0.3125,-0.05
-0.756190768942216,-0.19,155.88,-0.18999999999999773,156.01,155.88,156.01,-0.12,-0.19,-2.727272727272727,-0.3
-0.03335185323688737,-0.04,155.84,-0.03999999999999204,156.05,155.84,155.98,-0.03,-0.04,-0.7894736842105263,0.15
-0.5777731108691687,0.17,156.01,0.1699999999999875,156.02,155.83,155.84,0.11,0.17,-5.25,0.21000000000000002
0.408199060197123,-0.13,155.88,-0.12999999999999545,156.04,155.87,155.87,-0.08,-0.13,-1.7647058823529413,-0.30000000000000004
0.7110191941255751,0.05,155.93,0.05000000000001137,156.18,155.93,156.18,0.03,0.05,-1.3846153846153846,0.18
1.9461266840504128,0.46,156.39,0.45999999999997954,156.48,155.98,155.98,0.3,0.46,8.2,0.41000000000000003
