amount,chg,close,close_diff,dea,dea_chng_pct,dif,dif_chng_pct,dif_cross_dea_above,dif_cross_dea_below,ema_12,ema_26,high,low,macd,macd_chng_pct,open,percent,pre_dea,pre_dif,pre_macd,pre_macd_chng_pct,rsi12,rsi24,rsi6,turnoverrate,volume,volume_chng,volume_diff
2220827.0,0.2,259.26,0.19999999999998863,0.015975248952958758,3.3208425750287143,0.06508723204279931,1.9653263858895398,False,False,258.78518521733145,258.72009798528865,259.27,259.0,0.09822396617968111,1.6907462171652685,259.12,0.08,0.0036972531804986193,0.02194943273445915,0.03650435910792106,2.4960898491331145,55.83941605839414,55.41601255886973,74.50980392156906,0.0,0.2,-0.6078431372549019,-0.31
3428814.0,-0.34,258.92,-0.339999999999975,0.02698428140090811,0.6891305719470733,0.07102041119270552,0.09115734320987467,False,False,258.80592595312663,258.7349055419339,259.38,258.48,0.08807225958359483,-0.1033526438701912,259.3,-0.13,0.015975248952958758,0.06508723204279931,0.09822396617968111,1.6907462171652685,48.67549668874195,51.22699386503088,59.375000000000554,0.0,-0.34,-2.7,-0.54
1374616.0,0.03,258.95,0.029999999999972715,0.03703797039143637,0.37257575405324383,0.0772527263535494,0.0877538591537189,False,False,258.82809119110715,258.7508384647536,259.0,258.6,0.08042951192422607,-0.08677814893706179,258.77,0.01,0.02698428140090811,0.07102041119270552,0.08807225958359483,-0.1033526438701912,43.636363636362965,49.282296650717434,66.38655462184899,0.0,0.03,-1.088235294117647,0.37
1203317.0,-0.04,258.91,-0.03999999999996362,0.04524324395640497,0.2215368034007003,0.07806433821627934,0.010505931648490527,False,False,258.84069254632146,258.7626282081052,258.95,258.69,0.06564218851974873,-0.1838544465918021,258.95,-0.02,0.03703797039143637,0.0772527263535494,0.08042951192422607,-0.08677814893706179,51.50214592274798,53.55285961871784,67.52136752137005,0.0,-0.04,-2.3333333333333335,-0.07
3507200.0,-0.13,258.78,-0.1300000000000523,0.0496826399647137,0.09812284929406025,0.06744022399794858,-0.1360943352763251,False,False,258.83135523150276,258.7639150075048,259.3,258.6,0.03551516806646976,-0.45895819643818137,258.93,-0.05,0.04524324395640497,0.07806433821627934,0.06564218851974873,-0.1838544465918021,50.63291139240451,55.37634408602132,59.19999999999887,0.0,-0.13,2.25,-0.09
3550223.0,-0.78,258.0,-0.7799999999999727,0.0389712551724861,-0.2155961277386868,-0.0038742839964243103,-1.0574476739066312,False,True,258.70345442665615,258.7073287106526,258.94,258.0,-0.08569107833782082,-3.4128022758457015,258.75,-0.3,0.0496826399647137,0.06744022399794858,0.03551516806646976,-0.45895819643818137,43.636363636362965,49.51923076923074,15.131578947366625,0.0,-0.78,5.0,-0.65
2061400.0,-0.02,257.98,-0.01999999999998181,0.01891725129171549,-0.5145845006020959,-0.06129876423136693,-14.821959435070157,False,False,258.5921537456321,258.6534525098635,258.05,257.9,-0.16043203104616485,-0.872213935897644,258.02,-0.01,0.0389712551724861,-0.0038742839964243103,-0.08569107833782082,-3.4128022758457015,33.474576271186315,51.5000000000001,2.2388059701473546,0.0,-0.02,-0.9743589743589743,0.76
2784505.0,-0.27,257.71,-0.27000000000003865,-0.01029206976599754,-1.5440573584019994,-0.12712935399684966,-1.0739301287871124,False,False,258.4564377847656,258.5835671387625,257.97,257.71,-0.23367456846170423,-0.4565331308089193,257.9,-0.1,0.01891725129171549,-0.06129876423136693,-0.16043203104616485,-0.872213935897644,30.980392156861868,47.52475247524738,2.3622047244073343,0.0,-0.27,12.5,-0.25
3824050.0,0.02,257.73,0.020000000000038654,-0.04336601935833814,-3.2135372519149423,-0.1756618177277005,-0.38175655114281093,False,False,258.3446781255709,258.5203399432986,257.9,257.09,-0.26459159673872473,-0.1323080576570631,257.6,0.01,-0.01029206976599754,-0.12712935399684966,-0.23367456846170423,-0.4565331308089193,33.06122448979617,44.59930313588836,1.5873015873045948,0.0,0.02,-1.0740740740740742,0.29000000000000004
3480047.0,0.55,258.28,0.5499999999999545,-0.06825468345104493,-0.5739208823168447,-0.16780933982187207,0.04470224666581121,False,False,258.33472764471384,258.5025369845357,258.45,257.5,-0.19910931274165428,0.24748436762234743,257.72,0.21,-0.04336601935833814,-0.1756618177277005,-0.26459159673872473,-0.1323080576570631,46.25850340136001,47.08818635607297,32.20338983050738,0.0,0.55,26.5,0.53
3042729.0,-0.69,257.59,-0.6899999999999977,-0.0975612450480755,-0.4293707056461619,-0.2147874914361978,-0.27994956457246395,False,False,258.2201541609117,258.4349416523479,258.45,257.3,-0.23445249277624458,-0.17750641367763811,258.28,-0.27,-0.06825468345104493,-0.16780933982187207,-0.19910931274165428,0.24748436762234743,36.59217877094894,38.86255924170573,24.463519313304598,0.0,-0.69,-2.2545454545454544,-1.24
2281845.0,-0.12,257.47,-0.1199999999999477,-0.129792728928651,-0.3303717973739748,-0.25871866445095293,-0.20453320033212827,False,False,258.10474582846376,258.3634644929147,257.78,257.07,-0.25785187104460383,-0.09980434838323947,257.72,-0.05,-0.0975612450480755,-0.2147874914361978,-0.23445249277624458,-0.17750641367763811,25.0783699059556,40.59405940594045,34.13173652694654,0.0,-0.12,-0.8260869565217391,0.57
2724514.0,-1.27,256.2,-1.2700000000000387,-0.18213415416487502,-0.4032693176903374,-0.39149985510977103,-0.5132261753924999,False,False,257.8117080087001,258.2032078638099,257.46,256.2,-0.418731401889792,-0.6239222938093743,257.46,-0.49,-0.129792728928651,-0.25871866445095293,-0.25785187104460383,-0.09980434838323947,14.08450704225294,30.428571428571043,19.520547945205138,0.0,-1.27,9.583333333333332,-1.15
4350644.0,-0.5,255.7,-0.5,-0.25189836444545005,-0.3830374956331458,-0.53095520556775,-0.3562079235479606,False,False,257.4868298535155,258.0177850590832,256.86,255.7,-0.5581136822445999,-0.33286799061583777,256.86,-0.2,-0.18213415416487502,-0.39149985510977103,-0.418731401889792,-0.6239222938093743,13.574660633483518,27.822580645160865,18.09523809523801,0.0,-0.5,-0.6062992125984252,0.77
3180545.0,0.06,255.76,0.060000000000002274,-0.32739429138995146,-0.29970788857920694,-0.6293779991679571,-0.18536929776394923,False,False,257.2211637222054,257.85054172137336,256.36,255.5,-0.6039674155560113,-0.08215841103733319,255.71,0.02,-0.25189836444545005,-0.53095520556775,-0.5581136822445999,-0.33286799061583777,14.157303370786451,25.4166666666661,19.122257053290536,0.0,0.06,-1.12,0.56
2723060.0,-0.26,255.5,-0.2599999999999909,-0.4059270763890718,-0.2398721879532768,-0.7200582163855529,-0.14407910244316735,False,False,256.9563693034046,257.67642751979014,255.91,255.3,-0.6282622799929622,-0.040225455564660124,255.68,-0.1,-0.32739429138995146,-0.6293779991679571,-0.6039674155560113,-0.08215841103733319,13.49036402569579,26.14285714285674,2.068965517241474,0.0,-0.26,-5.333333333333334,-0.32
5684400.0,-0.49,255.01,-0.4900000000000091,-0.48913896072414975,-0.2049921997696978,-0.8219864980644616,-0.1415556122539007,False,False,256.65692787211157,257.478914370176,255.19,254.03,-0.6656950746806236,-0.05958147716281914,255.19,-0.19,-0.4059270763890718,-0.7200582163855529,-0.6282622799929622,-0.040225455564660124,12.524850894632184,24.729729729729204,2.2222222222223156,0.0,-0.49,0.8846153846153845,-0.22999999999999998
2667821.0,0.29,255.3,0.29000000000002046,-0.565179882134909,-0.15545872955649218,-0.8693435677779462,-0.05761295328450859,False,False,256.4481697379406,257.31751330571853,255.76,255.04,-0.6083273712860744,0.08617714863231062,255.05,0.11,-0.48913896072414975,-0.8219864980644616,-0.6656950746806236,-0.05958147716281914,20.264317180617,29.080932784636143,12.195121951220043,0.0,0.29,-1.5918367346938775,0.78
2661113.0,-0.8,254.5,-0.8000000000000114,-0.6442153656453536,-0.13984128948804092,-0.9603572996871321,-0.10469247749979706,False,False,256.14845131671893,257.10880861640607,255.37,254.5,-0.632283868083557,-0.03938092863853186,255.37,-0.31,-0.565179882134909,-0.8693435677779462,-0.6083273712860744,0.08617714863231062,17.293233082706905,22.26562499999988,14.583333333334073,0.0,-0.8,-3.758620689655173,-1.09
3509364.0,0.83,255.33,0.8300000000000125,-0.7062741496481654,-0.0963323560912635,-0.9545092856594124,0.006089414876759837,False,False,256.0225357295314,256.9770450151908,255.5,254.45,-0.49647027202249405,0.21479845195594174,254.45,0.33,-0.6442153656453536,-0.9603572996871321,-0.632283868083557,-0.03938092863853186,29.76190476190512,30.130486358244347,43.22344322344377,0.0,0.83,-2.0374999999999996,1.63
3331133.0,-1.11,254.22,-1.1100000000000136,-0.7705387033459935,-0.09099094697128855,-1.0275969181373057,-0.07657089729347315,False,False,255.7452225403727,256.77281945851,255.01,254.22,-0.5141164295826244,-0.03554323099396134,254.79,-0.43,-0.7062741496481654,-0.9545092856594124,-0.49647027202249405,0.21479845195594174,24.820659971305453,26.963906581740925,29.62962962963005,0.0,-1.11,-2.3373493975903616,-1.94
3866078.0,-0.63,253.59,-0.6299999999999955,-0.8411120051412144,-0.09158956128843736,-1.1234052123220977,-0.09323528758577908,False,False,255.41364984185384,256.53705505417594,254.3,253.51,-0.5645864143617665,-0.09816839508536072,254.13,-0.25,-0.7705387033459935,-1.0275969181373057,-0.5141164295826244,-0.03554323099396134,16.737588652482675,25.425425425425395,26.987951807229305,0.0,-0.63,-0.43243243243243246,0.4800000000000001
2265788.0,-0.29,253.3,-0.28999999999999204,-0.9146496551537682,-0.08742908145771561,-1.2088002552039825,-0.076014462052719,False,False,255.0884729431071,256.2972731983111,254.05,253.3,-0.5883012001004286,-0.04200381931873156,253.67,-0.11,-0.8411120051412144,-1.1234052123220977,-0.5645864143617665,-0.09816839508536072,17.74436090225608,24.340175953079083,28.354430379747342,0.0,-0.29,-0.5396825396825398,0.34
2729689.0,-0.92,252.38,-0.9200000000000159,-0.9987837271704747,-0.09198502567910788,-1.3353200152373006,-0.10466556363521629,False,False,254.67178479801368,256.007104813251,253.3,252.32,-0.6730725761336518,-0.1440951948062521,253.3,-0.36,-0.9146496551537682,-1.2088002552039825,-0.5883012001004286,-0.04200381931873156,15.838926174496901,18.609022556390904,18.12227074235819,0.0,-0.92,2.172413793103449,-0.6300000000000001
4522157.0,-0.98,251.4,-0.9799999999999898,-1.0985078816204223,-0.09984559393299616,-1.4974044994202131,-0.12138250182231292,False,False,254.16843329062698,255.6658377900472,252.4,251.4,-0.7977932355995816,-0.18530046222112617,252.4,-0.39,-0.9987837271704747,-1.3353200152373006,-0.6730725761336518,-0.1440951948062521,16.480446927374672,15.58669001751316,17.436974789916157,0.0,-0.98,0.06521739130434775,-0.05999999999999994
5676102.0,-1.01,250.39,-1.0100000000000193,-1.2163861311932762,-0.1073076047474236,-1.6878991294846912,-0.12721654712419828,False,False,253.58713586129974,255.27503499078443,251.65,250.3,-0.94302599658283,-0.18204310904453677,251.3,-0.4,-1.0985078816204223,-1.4974044994202131,-0.7977932355995816,-0.18530046222112617,15.3846153846157,14.722911497105015,0.0,0.0,-1.01,0.03061224489795921,-0.030000000000000027
6217246.0,-0.87,249.52,-0.8699999999999761,-1.3505715950964554,-0.11031485846648309,-1.887313450709172,-0.11814350617347683,False,False,252.96142265186901,254.8487361025782,250.31,249.5,-1.0734837112254332,-0.13833946796306,250.05,-0.35,-1.2163861311932762,-1.6878991294846912,-0.94302599658283,-0.18204310904453677,13.207547169811637,13.534416086620446,0.0,0.0,-0.87,-0.13861386138613863,0.14
4311647.0,0.3,249.82,0.29999999999998295,-1.4800793306257742,-0.0958910553128208,-1.9981102727430482,-0.05870610522711184,False,False,252.4781268592738,254.47623713201685,250.07,249.01,-1.036061884234548,0.03486017216615839,249.28,0.12,-1.3505715950964554,-1.887313450709172,-1.0734837112254332,-0.13833946796306,16.666666666666778,15.54207733131162,6.86498855835205,0.0,0.3,-1.3448275862068966,1.17
6886154.0,2.17,251.99,2.170000000000016,-1.5618716643303432,-0.055262128192809325,-1.8890409991486194,0.05458621332480121,False,False,252.40303041938552,254.29207141853414,251.99,249.9,-0.6543386696365525,0.36843669321935923,249.9,0.87,-1.4800793306257742,-1.9981102727430482,-1.036061884234548,0.03486017216615839,35.196078431372705,27.70847012475392,39.51999999999998,0.0,2.17,6.233333333333333,1.8699999999999999
6468981.0,0.46,252.45,0.45999999999997954,-1.5985703664876918,-0.023496618189230854,-1.7453651751170867,0.07605754671089018,False,False,252.4102565087108,254.1556216838279,252.6,251.23,-0.29358961725878974,0.551318558901827,251.37,0.18,-1.5618716643303432,-1.8890409991486194,-0.6543386696365525,0.36843669321935923,36.25843780134995,31.38832997987927,50.604490500863506,0.0,0.46,-0.7880184331797235,-1.71
3360607.0,-0.2,252.25,-0.19999999999998863,-1.6046288653593646,-0.003789948192887013,-1.6288628608460556,0.0667495352445173,False,False,252.3856016612168,254.01446452206287,252.98,252.02,-0.04846799097338206,0.8349124487918825,252.66,-0.08,-1.5985703664876918,-1.7453651751170867,-0.29358961725878974,0.551318558901827,38.485158648925264,31.013916500994014,58.48303393213573,0.0,-0.2,-1.434782608695652,-0.66
3682314.0,1.09,253.34,1.0900000000000034,-1.5701174947313903,0.021507384899401818,-1.4320720122194928,0.12081486622166997,True,False,252.53243217487577,253.96450418709526,253.88,252.38,0.27609096502379504,6.69635669808184,252.55,0.43,-1.6046288653593646,-1.6288628608460556,-0.04846799097338206,0.8349124487918825,40.07976071784639,36.2664990571968,78.97838899803583,0.0,1.09,-6.45,1.29
2311151.0,0.03,253.37,0.030000000000001137,-1.5079296110944302,0.03960715286953662,-1.2591780765465899,0.12072991734887949,False,False,252.66128876335642,253.920466839903,253.68,253.24,0.49750306909568076,0.8019534578134536,253.47,0.01,-1.5701174947313903,-1.4320720122194928,0.27609096502379504,6.69635669808184,45.251396648044704,36.3065326633165,95.29411764705907,0.0,0.03,-0.9724770642201834,-1.06
2512779.0,0.22,253.59,0.21999999999999886,-1.424707768790999,0.055189474157901965,-1.0918203995772728,0.13291025319334548,False,False,252.80416741514773,253.895987814725,253.8,253.01,0.6657747384274524,0.3382324246514533,253.3,0.09,-1.5079296110944302,-1.2591780765465899,0.49750306909568076,0.8019534578134536,50.0,34.95830660679933,95.20383693045589,0.0,0.22,6.333333333333334,0.19
1944022.0,0.04,253.63,0.03999999999999204,-1.328779501350036,0.06733189047068036,-0.9450664315861843,0.1344121872497603,False,False,252.93121858204807,253.87628501363426,253.8,253.21,0.7674261395277036,0.152681372892504,253.59,0.02,-1.424707768790999,-1.0918203995772728,0.6657747384274524,0.3382324246514533,51.99034981905902,36.7469879518073,90.19607843137292,0.0,0.04,-0.8181818181818181,-0.18
2866415.0,-1.16,252.47,-1.1599999999999966,-1.2453943763295188,0.06275316930747221,-0.9118538762474486,0.03514309071690576,False,False,252.86026187711758,253.77211575336503,253.4,252.44,0.6670810001641403,-0.13075543585903732,253.4,-0.46,-1.328779501350036,-0.9450664315861843,0.7674261395277036,0.152681372892504,50.527549824150086,34.35544430538168,50.36496350364983,0.0,-1.16,-30.0,-1.2
1007156.0,-0.19,252.28,-0.18999999999999773,-1.1744350693483547,0.05697737867606118,-0.8905978414236984,0.023310790662233304,False,False,252.7709908190995,253.6615886605232,252.53,252.06,0.5676744558493128,-0.14901720224435686,252.51,-0.08,-1.2453943763295188,-0.9118538762474486,0.6670810001641403,-0.13075543585903732,55.68475452196383,36.84563758389267,50.54945054945057,0.0,-0.19,-0.8362068965517242,0.97
994564.0,-0.47,251.81,-0.46999999999999886,-1.1198056289245466,0.046515505070978284,-0.9012878672293141,-0.012003202015992755,False,False,252.62314607769957,253.5244339449289,252.23,251.48,0.43703552339046503,-0.23013001749989853,252.22,-0.19,-1.1744350693483547,-0.8905978414236984,0.5676744558493128,-0.14901720224435686,59.86111111111132,36.919973100201794,13.744075829383606,0.0,-0.47,1.4736842105263157,-0.27999999999999997
2327484.0,-0.69,251.12,-0.6899999999999977,-1.0867314815015285,0.029535614546590767,-0.9544348918094556,-0.05896786866056788,False,False,252.39189283497655,253.346327726786,251.8,251.02,0.26459317938414584,-0.39457283167403373,251.8,-0.27,-1.1198056289245466,-0.9012878672293141,0.43703552339046503,-0.23013001749989853,61.39601139601143,35.03225806451618,9.386281588447387,0.0,-0.69,0.4680851063829787,-0.21999999999999997
1040805.0,0.75,251.87,0.75,-1.0544588827610069,0.029696939207034735,-0.9253684877989201,0.030454045907133867,False,False,252.31160162959554,253.23697011739446,251.87,251.12,0.2581807899241735,-0.02423490081980768,251.29,0.3,-1.0867314815015285,-0.9544348918094556,0.26459317938414584,-0.39457283167403373,63.72155287817951,38.64915572232647,23.93939393939382,0.0,0.75,-2.0869565217391304,1.44
1156372.0,-1.48,250.39,-1.4800000000000182,-1.0455896726836351,0.00841114833624285,-1.0101128323741477,-0.09157902575308174,False,False,252.01597060965776,253.0260834420319,251.85,250.31,0.07095368061897478,-0.7251783115242093,251.85,-0.59,-1.0544588827610069,-0.9253684877989201,0.2581807899241735,-0.02423490081980768,38.200589970501255,36.39575971731449,15.822784810126553,0.0,-1.48,-2.973333333333333,-2.23
1517787.0,0.61,251.0,0.6100000000000136,-1.039738887771985,0.005595679705436712,-1.0163357481253854,-0.006160614489582782,False,False,251.8596674389412,252.87600318706657,251.0,250.04,0.04680627929319936,-0.3403262679979677,250.69,0.24,-1.0455896726836351,-1.0101128323741477,0.07095368061897478,-0.7251783115242093,39.53823953823963,37.57225433526009,32.45823389021492,0.0,0.61,-1.412162162162162,2.09
1058777.0,0.0,251.0,0.0,-1.0337169258478494,0.005791802148556696,-1.0096290781513062,0.006598872455730842,False,False,251.7274109098733,252.7370399880246,251.0,250.73,0.048175695393086304,0.02925710226418085,251.0,0.0,-1.039738887771985,-1.0163357481253854,0.04680627929319936,-0.3403262679979677,40.71322436849928,39.39393939393939,34.0000000000001,0.0,0.0,-1.0,-0.61
1057870.0,-0.68,250.32,-0.6800000000000068,-1.0363963075589775,-0.002591987849024066,-1.0471138344034898,-0.03712725501212836,False,True,251.51088615450817,252.55799998891166,250.79,250.32,-0.021435053689024652,-1.4449350136853614,250.78,-0.27,-1.0337169258478494,-1.0096290781513062,0.048175695393086304,0.02925710226418085,26.10759493670886,34.67889908256874,32.30403800475064,0.0,-0.68,0,-0.68
