amount,chg,close,close_diff,high,low,open,percent,volume,volume_chng,volume_diff
0.37583746673431984,-0.366,178.43,-0.36599999999998545,178.8,178.308,178.796,-0.2,-0.366,-1.7379032258064515,-0.862
-0.719493700419972,0.133,178.563,0.13299999999998136,178.726,178.481,178.481,0.07,0.133,-1.3633879781420766,0.499
0.8676708322433072,-0.181,178.382,-0.18099999999998317,178.66,178.307,178.563,-0.1,-0.181,-2.3609022556390977,-0.314
-0.11918593688550644,-1.115,177.267,-1.115000000000009,178.498,177.267,178.222,-0.63,-1.115,5.160220994475138,-0.9339999999999999
0.06462503899154112,-0.345,176.922,-0.34499999999999886,176.972,176.001,176.001,-0.19,-0.345,-0.6905829596412556,0.77
0.3446855448889195,0.581,177.503,0.5809999999999889,177.622,176.693,176.693,0.33,0.581,-2.684057971014493,0.9259999999999999
0.039200774730126176,-0.067,177.436,-0.06699999999997885,178.243,177.007,177.503,-0.04,-0.067,-1.1153184165232357,-0.6479999999999999
-0.5606586762339901,-0.335,177.101,-0.33500000000000796,177.422,177.053,177.053,-0.19,-0.335,4.0,-0.268
0.0781683770548052,0.265,177.366,0.2650000000000148,177.366,177.071,177.101,0.15,0.265,-1.791044776119403,0.6000000000000001
0.04238680746419789,0.43,177.796,0.4299999999999784,177.8,177.366,177.366,0.24,0.43,0.6226415094339621,0.16499999999999998
-0.3294245644613809,-0.036,177.76,-0.036000000000001364,177.8,177.543,177.796,-0.02,-0.036,-1.083720930232558,-0.46599999999999997
6.724501156827767,-0.16,177.6,-0.1599999999999966,178.0,177.51,177.76,-0.09,-0.16,3.4444444444444446,-0.124
-0.8972383458473383,0.12,177.72,0.12000000000000455,177.72,177.51,177.54,0.07,0.12,-1.7500000000000002,0.28
1.0007769116458534,-0.207,177.513,-0.20699999999999363,177.942,177.513,177.72,-0.12,-0.207,-2.7249999999999996,-0.32699999999999996
-0.3848701784378673,-0.183,177.33,-0.18299999999999272,177.524,177.33,177.513,-0.1,-0.183,-0.11594202898550722,0.023999999999999994
0.7502933862063998,-0.086,177.244,-0.08600000000001273,177.363,177.12,177.2,-0.05,-0.086,-0.5300546448087432,0.097
-0.14316904442626363,-0.246,176.998,-0.24600000000000932,177.244,176.695,177.244,-0.14,-0.246,1.86046511627907,-0.16
0.6204878159023238,-0.046,176.952,-0.04599999999999227,176.952,176.591,176.752,-0.03,-0.046,-0.8130081300813009,0.2
-0.5281034813381448,-0.17,176.782,-0.1699999999999875,177.0,176.782,176.952,-0.1,-0.17,2.695652173913044,-0.12400000000000001
0.09657768550466579,-0.214,176.568,-0.21399999999999864,177.0,176.52,176.782,-0.12,-0.214,0.25882352941176456,-0.043999999999999984
-0.10145298598220573,0.086,176.654,0.08599999999998431,176.782,176.525,176.568,0.05,0.086,-1.4018691588785046,0.3
0.295821117118198,0.317,176.971,0.3170000000000073,177.008,176.602,176.975,0.18,0.317,2.6860465116279073,0.231
-0.7078298960720321,0.129,177.1,0.12899999999999068,177.573,176.971,176.971,0.07,0.129,-0.5930599369085173,-0.188
4.852031570295402,0.4,177.5,0.4000000000000057,177.65,177.001,177.001,0.23,0.4,2.10077519379845,0.271
0.8192299101099259,0.18,177.68,0.18000000000000682,177.68,177.36,177.36,0.1,0.18,-0.55,-0.22000000000000003
-0.6034688199668299,0.26,177.94,0.2599999999999909,177.94,177.42,177.65,0.15,0.26,0.44444444444444453,0.08000000000000002
-0.5333641413477959,-0.314,177.626,-0.31399999999999295,177.94,177.551,177.94,-0.18,-0.314,-2.207692307692308,-0.5740000000000001
-0.1341259268568556,-0.198,177.428,-0.1980000000000075,177.626,177.428,177.626,-0.11,-0.198,-0.36942675159235666,0.11599999999999999
21.70942964631569,-0.628,176.8,-0.6279999999999859,177.428,176.8,177.428,-0.35,-0.628,2.1717171717171717,-0.43
-0.7976772967736938,0.485,177.285,0.4849999999999852,177.285,176.7,176.809,0.27,0.485,-1.7722929936305731,1.113
-0.807879221327322,-0.555,176.73,-0.5550000000000068,176.816,176.73,176.815,-0.31,-0.555,-2.1443298969072164,-1.04
3.13085685722554,0.27,177.0,0.27000000000001023,177.055,176.6,176.73,0.15,0.27,-1.4864864864864864,0.8250000000000001
0.9417343871403279,0.0,177.0,0.0,177.12,177.0,177.0,0.0,0.0,-1.0,-0.27
-0.846457173922491,-0.035,176.965,-0.03499999999999659,177.0,176.6,177.0,-0.02,-0.035,0,-0.035
0.9962617421349724,-0.166,176.799,-0.16599999999999682,176.965,176.604,176.965,-0.09,-0.166,3.7428571428571424,-0.131
0.2900541992370374,-0.188,176.611,-0.1880000000000166,176.889,176.611,176.801,-0.11,-0.188,0.13253012048192767,-0.021999999999999992
0.3214296082782075,-0.111,176.5,-0.11099999999999,176.8,176.3,176.8,-0.06,-0.111,-0.4095744680851064,0.077
-0.1550641602051369,0.289,176.789,0.28899999999998727,176.789,176.5,176.5,0.16,0.289,-3.603603603603603,0.39999999999999997
-0.7985201171573917,-0.226,176.563,-0.2259999999999991,176.798,176.503,176.634,-0.13,-0.226,-1.7820069204152251,-0.515
-0.8665204044947963,0.0,176.563,0.0,176.689,176.53,176.563,0.0,0.0,-1.0,0.226
51.68639502762431,-0.002,176.561,-0.001999999999981128,176.6,176.55,176.563,0.0,-0.002,0,-0.002
-0.04000136322108169,0.249,176.81,0.24899999999999523,176.81,176.5,176.5,0.14,0.249,-125.5,0.251
0.8291369804282465,-0.579,176.231,-0.5790000000000077,176.81,176.231,176.81,-0.33,-0.579,-3.325301204819277,-0.828
-0.5038171072992707,0.378,176.609,0.3780000000000143,176.609,176.472,176.5,0.21,0.378,-1.6528497409326426,0.957
-0.7238227771927185,-0.109,176.5,-0.10900000000000887,176.688,176.5,176.609,-0.06,-0.109,-1.2883597883597884,-0.487
4.576652594307504,-0.001,176.499,-0.0010000000000047748,176.731,176.499,176.5,0.0,-0.001,-0.9908256880733944,0.108
-0.13442749776797489,0.256,176.755,0.2560000000000002,176.857,176.211,176.5,0.15,0.256,-257.0,0.257
-0.7086713251989581,-0.163,176.592,-0.1629999999999825,176.985,176.534,176.534,-0.09,-0.163,-1.6367187500000002,-0.41900000000000004
1.1649112341226646,0.393,176.985,0.3930000000000007,176.985,176.592,176.592,0.22,0.393,-3.4110429447852764,0.556
-0.4937535115249591,-0.204,176.781,-0.20400000000000773,176.985,176.753,176.985,-0.12,-0.204,-1.5190839694656488,-0.597
0.36743977266300965,0.219,177.0,0.2189999999999941,177.0,176.702,176.781,0.12,0.219,-2.073529411764706,0.423
-0.551303093668177,0.299,177.299,0.2990000000000066,177.299,176.947,177.0,0.17,0.299,0.36529680365296796,0.07999999999999999
4.158472306230018,0.143,177.442,0.14300000000000068,177.499,177.056,177.299,0.08,0.143,-0.5217391304347826,-0.156
-0.7364377962779947,-0.041,177.401,-0.04099999999999682,177.601,177.401,177.442,-0.02,-0.041,-1.2867132867132869,-0.184
0.5789310894176666,0.179,177.58,0.17900000000000205,177.6,177.401,177.412,0.1,0.179,-5.365853658536585,0.22
-0.7998835377683797,0.17,177.75,0.1699999999999875,177.75,177.465,177.58,0.1,0.17,-0.05027932960893844,-0.00899999999999998
-0.04757690347842412,-0.001,177.749,-0.0010000000000047748,177.771,177.426,177.5,0.0,-0.001,-1.0058823529411764,-0.171
0.8520964153971785,-0.06,177.689,-0.060000000000002274,177.749,177.428,177.749,-0.03,-0.06,58.99999999999999,-0.059
0.7261131002607433,-0.274,177.415,-0.2740000000000009,177.689,177.103,177.502,-0.15,-0.274,3.5666666666666673,-0.21400000000000002
-0.12514478233105059,-0.015,177.4,-0.014999999999986358,177.416,177.111,177.111,-0.01,-0.015,-0.9452554744525546,0.259
-0.053722898177186895,0.055,177.455,0.05500000000000682,177.489,177.216,177.216,0.03,0.055,-4.666666666666667,0.07
1.8659570053783177,-0.221,177.234,-0.22100000000000364,177.455,177.22,177.455,-0.12,-0.221,-5.0181818181818185,-0.276
-0.49490843347551855,-0.084,177.15,-0.08400000000000318,177.45,177.15,177.234,-0.05,-0.084,-0.6199095022624435,0.137
-0.9739590606739922,0.0,177.15,0.0,177.15,177.15,177.15,0.0,0.0,-1.0,0.084
-1.0,0.0,177.15,0.0,177.15,177.15,177.15,0.0,0.0,0,0.0
0,-0.05,177.1,-0.05000000000001137,177.15,177.1,177.15,-0.03,-0.05,0,-0.05
0.3719349451754923,-0.371,176.729,-0.3709999999999809,177.0,175.584,177.0,-0.21,-0.371,6.42,-0.321
-0.03805529279480269,1.371,178.1,1.370999999999981,178.1,176.729,176.729,0.78,1.371,-4.695417789757412,1.742
0.08643555832628282,-1.309,176.791,-1.3089999999999975,178.329,176.791,178.329,-0.73,-1.309,-1.9547775346462435,-2.6799999999999997
-0.35954327013392445,0.072,176.863,0.07200000000000273,177.759,176.863,176.863,0.04,0.072,-1.055003819709702,1.381
0.15062582995130952,-0.163,176.7,-0.16300000000001091,177.168,176.7,176.863,-0.09,-0.163,-3.263888888888889,-0.235
-0.8035364186229751,-0.49,176.21,-0.4899999999999807,176.8,176.121,176.7,-0.28,-0.49,2.006134969325153,-0.32699999999999996
1.6729734830612437,1.624,177.834,1.6239999999999952,177.834,176.21,176.21,0.92,1.624,-4.314285714285714,2.114
-0.37460945084817565,-0.949,176.885,-0.9490000000000123,177.831,176.332,177.226,-0.53,-0.949,-1.5843596059113298,-2.573
0.19071946710322052,0.315,177.2,0.3149999999999977,177.2,176.334,176.885,0.18,0.315,-1.331928345626976,1.264
2.1502986772863033,0.188,177.388,0.1880000000000166,177.388,176.362,177.2,0.11,0.188,-0.4031746031746032,-0.127
-0.3267568858941222,0.167,177.555,0.1670000000000016,177.555,176.898,177.388,0.09,0.167,-0.11170212765957442,-0.02099999999999999
1.2497177919595857,-0.172,177.383,-0.17199999999999704,177.5,177.026,177.5,-0.1,-0.172,-2.0299401197604787,-0.33899999999999997
-0.7141746444167342,-0.357,177.026,-0.3569999999999993,177.383,177.026,177.383,-0.2,-0.357,1.0755813953488373,-0.185
-0.08626278602900919,0.011,177.037,0.01099999999999568,177.037,176.8,177.026,0.01,0.011,-1.030812324929972,0.368
-0.5116938206788979,0.063,177.1,0.06299999999998818,177.1,177.037,177.037,0.04,0.063,4.727272727272728,0.052000000000000005
-7.791044194698194e-05,-0.075,177.025,-0.07499999999998863,177.1,177.025,177.1,-0.04,-0.075,-2.1904761904761907,-0.138
4.943997506671601,0.436,177.461,0.43600000000000705,178.011,176.955,177.025,0.25,0.436,-6.8133333333333335,0.511
-0.7155436560084156,-0.231,177.23,-0.23100000000002296,177.999,177.0,177.461,-0.13,-0.231,-1.5298165137614679,-0.667
0.3867697376758332,-0.24,176.99,-0.23999999999998067,177.415,176.99,177.23,-0.14,-0.24,0.03896103896103888,-0.00899999999999998
-0.8970034808470339,0.195,177.185,0.19499999999999318,177.255,176.812,177.255,0.11,0.195,-1.8125,0.435
14.406194547507663,-0.385,176.8,-0.3849999999999909,177.185,176.8,177.185,-0.22,-0.385,-2.9743589743589745,-0.5800000000000001
0.7129671319225575,0.2,177.0,0.19999999999998863,177.0,176.8,176.8,0.11,0.2,-1.5194805194805194,0.585
-0.886392185508593,0.1,177.1,0.09999999999999432,177.1,177.0,177.0,0.06,0.1,-0.5,-0.1
0.0006994700169486966,0.099,177.199,0.09900000000001796,177.199,177.0,177.1,0.06,0.099,-0.010000000000000009,-0.0010000000000000009
4.232007957630992,-0.351,176.848,-0.3509999999999991,177.09,176.848,177.0,-0.2,-0.351,-4.545454545454545,-0.44999999999999996
-0.9227397682604116,0.4,177.248,0.39999999999997726,177.248,176.848,176.848,0.23,0.4,-2.13960113960114,0.751
8.889398776270285,-0.4,176.848,-0.39999999999997726,177.248,176.848,177.248,-0.23,-0.4,-2.0,-0.8
-0.3777480379563811,0.007,176.855,0.0069999999999765805,177.09,176.855,177.086,0.0,0.007,-1.0175,0.40700000000000003
0.06876911604180401,0.262,177.117,0.26200000000000045,177.117,176.848,176.855,0.15,0.262,36.42857142857143,0.255
-0.9821013247042168,-0.117,177.0,-0.11699999999999022,177.117,177.0,177.117,-0.07,-0.117,-1.4465648854961832,-0.379
52.64463276836158,0.288,177.288,0.2880000000000109,177.288,177.0,177.0,0.16,0.288,-3.4615384615384612,0.40499999999999997
1.3204284315067771,0.592,177.88,0.5919999999999845,178.095,177.288,177.288,0.33,0.592,1.0555555555555556,0.304
0.49560879964779625,-0.728,177.152,-0.7280000000000086,177.88,177.152,177.88,-0.41,-0.728,-2.2297297297297294,-1.3199999999999998
-0.9246395547503513,0.149,177.301,0.1490000000000009,177.88,177.152,177.152,0.08,0.149,-1.2046703296703296,0.877
-0.7140901220150606,0.06,177.361,0.060000000000002274,177.879,177.361,177.879,0.03,0.06,-0.5973154362416108,-0.089
3.0019718309859154,0.159,177.52,0.15900000000002024,177.879,177.361,177.361,0.09,0.159,1.6500000000000001,0.099
9.945766171605547,0.032,177.552,0.031999999999982265,177.879,177.55,177.55,0.02,0.032,-0.7987421383647799,-0.127
-0.3258674074717134,0.06,177.612,0.060000000000002274,177.789,177.552,177.552,0.03,0.06,0.8749999999999999,0.027999999999999997
2.1735347985347984,-0.24,177.372,-0.23999999999998067,177.612,177.372,177.612,-0.14,-0.24,-5.0,-0.3
-0.9121383999422883,-0.22,177.152,-0.22000000000002728,177.372,177.152,177.372,-0.12,-0.22,-0.0833333333333333,0.01999999999999999
0.24530883837087974,-0.152,177.0,-0.1519999999999868,177.3,176.85,177.161,-0.09,-0.152,-0.30909090909090914,0.068
2.1040218675311118,-0.5,176.5,-0.5,177.0,176.5,177.0,-0.28,-0.5,2.289473684210526,-0.348
2.5987282004080026,-0.34,176.16,-0.3400000000000034,176.7,176.16,176.5,-0.19,-0.34,-0.31999999999999995,0.15999999999999998
-0.6971608522484836,-0.16,176.0,-0.1599999999999966,176.16,175.501,176.16,-0.09,-0.16,-0.5294117647058824,0.18000000000000002
0.20448270261490986,-0.622,175.378,-0.6220000000000141,176.0,175.378,176.0,-0.35,-0.622,2.8874999999999997,-0.46199999999999997
-0.24865830636461705,0.152,175.53,0.15200000000001523,175.989,175.378,175.378,0.09,0.152,-1.2443729903536977,0.774
0.024192607614928346,0.07,175.6,0.06999999999999318,175.9,175.5,175.53,0.04,0.07,-0.5394736842105262,-0.08199999999999999
1.5822797564287905,0.283,175.883,0.28300000000001546,176.035,175.6,175.879,0.16,0.283,3.0428571428571423,0.21299999999999997
-0.3846930310438251,0.087,175.97,0.08699999999998909,176.365,175.8,176.365,0.05,0.087,-0.6925795053003534,-0.19599999999999998
-0.4335492160122637,-0.37,175.6,-0.37000000000000455,175.97,175.6,175.97,-0.21,-0.37,-5.252873563218391,-0.45699999999999996
0.4855390605986858,-0.47,175.13,-0.46999999999999886,175.86,175.1,175.6,-0.27,-0.47,0.27027027027027023,-0.09999999999999998
-0.9942628536978545,0.001,175.131,0.0010000000000047748,175.131,175.13,175.13,0.0,0.001,-1.0021276595744681,0.471
4.003426613363792,0.169,175.3,0.16900000000001114,175.3,175.131,175.131,0.1,0.169,168.0,0.168
11.849902979111974,0.1,175.4,0.09999999999999432,175.6,175.3,175.3,0.06,0.1,-0.4082840236686391,-0.069
-0.42331539021833753,0.01,175.41,0.009999999999990905,175.564,175.4,175.4,0.01,0.01,-0.9,-0.09000000000000001
2.263547025661563,-0.21,175.2,-0.21000000000000796,175.41,175.131,175.41,-0.12,-0.21,-22.0,-0.22
-0.12240178217447942,0.1,175.3,0.10000000000002274,175.5,175.2,175.2,0.06,0.1,-1.4761904761904763,0.31
-0.4814834733411494,-0.008,175.292,-0.008000000000009777,175.496,175.292,175.3,0.0,-0.008,-1.08,-0.10800000000000001
0.41825875910137533,-0.158,175.134,-0.15800000000001546,175.324,175.133,175.133,-0.09,-0.158,18.75,-0.15
-0.7437472575691093,0.189,175.323,0.18900000000002137,175.323,175.133,175.133,0.11,0.189,-2.1962025316455693,0.347
-0.15034246575342466,-0.192,175.131,-0.19200000000000728,175.133,175.131,175.133,-0.11,-0.192,-2.015873015873016,-0.381
5.403567110036276,-0.148,174.983,-0.14799999999999613,175.131,174.5,175.131,-0.08,-0.148,-0.2291666666666667,0.04400000000000001
0.9728136293778554,-0.975,174.008,-0.9749999999999943,174.983,174.003,174.983,-0.56,-0.975,5.587837837837838,-0.827
1.5416060684212904,0.192,174.2,0.19199999999997885,174.7,174.008,174.008,0.11,0.192,-1.196923076923077,1.167
0.10693714785454105,-0.2,174.0,-0.19999999999998863,174.092,174.0,174.08,-0.11,-0.2,-2.0416666666666665,-0.392
-0.866783537305675,0.0,174.0,0.0,174.0,174.0,174.0,0.0,0.0,-1.0,0.2
0.3826039457162518,0.563,174.563,0.5629999999999882,174.563,174.0,174.0,0.32,0.563,0,0.563
5.508814957721041,-0.563,174.0,-0.5629999999999882,174.556,173.3,174.0,-0.32,-0.563,-2.0,-1.126
0.15766840987527414,-0.87,173.13,-0.8700000000000045,173.3,173.1,173.3,-0.5,-0.87,0.5452930728241564,-0.30700000000000005
-0.899005209897375,0.17,173.3,0.17000000000001592,173.3,173.1,173.13,0.1,0.17,-1.1954022988505748,1.04
2.1786523369022897,-0.098,173.202,-0.09800000000001319,173.989,173.2,173.3,-0.06,-0.098,-1.576470588235294,-0.268
-0.8414640095875446,0.685,173.887,0.6850000000000023,173.898,173.25,173.25,0.4,0.685,-7.989795918367347,0.783
0.07637039911159872,-0.572,173.315,-0.5720000000000027,173.887,173.31,173.887,-0.33,-0.572,-1.835036496350365,-1.2570000000000001
0.09894467302266031,0.035,173.35,0.03499999999999659,173.35,173.315,173.315,0.02,0.035,-1.0611888111888113,0.607
4.025336786978701,0.15,173.5,0.15000000000000568,173.797,173.35,173.35,0.09,0.15,3.285714285714285,0.11499999999999999
-0.19952733042979168,-0.1,173.4,-0.09999999999999432,173.7,173.4,173.5,-0.06,-0.1,-1.6666666666666667,-0.25
1.3163132173727217,0.0,173.4,0.0,173.6,173.4,173.4,0.0,0.0,-1.0,0.1
-0.7389268107928315,-0.05,173.35,-0.05000000000001137,173.58,173.35,173.414,-0.03,-0.05,0,-0.05
2.1093255961016255,-0.349,173.001,-0.34899999999998954,173.35,173.001,173.35,-0.2,-0.349,5.9799999999999995,-0.299
-0.8683707589606163,-0.334,172.667,-0.3340000000000032,172.668,172.213,172.665,-0.19,-0.334,-0.04297994269340962,0.014999999999999958
13.667283943604367,-0.467,172.2,-0.46700000000001296,172.718,172.2,172.718,-0.27,-0.467,0.39820359281437123,-0.133
-0.7087377587955034,0.411,172.611,0.41100000000000136,172.654,172.301,172.301,0.24,0.411,-1.880085653104925,0.878
1.1999744699862775,-0.312,172.299,-0.3119999999999834,172.612,172.104,172.611,-0.18,-0.312,-1.7591240875912408,-0.723
-0.5647505234197077,0.204,172.503,0.2039999999999793,172.503,172.105,172.105,0.12,0.204,-1.653846153846154,0.516
1.3537483926334704,0.07,172.573,0.0700000000000216,172.9,172.5,172.503,0.04,0.07,-0.6568627450980392,-0.13399999999999998
-0.10296722214814753,-0.468,172.105,-0.46800000000001774,172.899,172.105,172.573,-0.27,-0.468,-7.685714285714285,-0.538
-0.8549818541518411,0.105,172.21,0.10500000000001819,172.21,172.115,172.115,0.06,0.105,-1.2243589743589745,0.5730000000000001
13.500022676354005,-1.553,170.657,-1.5529999999999973,171.0,170.014,170.688,-0.9,-1.553,-15.79047619047619,-1.658
-0.17287737147375426,0.227,170.884,0.22699999999997544,170.884,170.304,170.657,0.13,0.227,-1.1461687057308436,1.78
0.6460004915956059,0.143,171.027,0.14300000000000068,171.5,170.644,170.881,0.08,0.143,-0.37004405286343617,-0.08400000000000002
-0.7575922987819699,-0.227,170.8,-0.22699999999997544,171.027,170.654,171.027,-0.13,-0.227,-2.5874125874125875,-0.37
1.45850992850265,0.001,170.801,0.0009999999999763531,170.905,170.35,170.8,0.0,0.001,-1.0044052863436124,0.228
-0.22722951703145852,-0.584,170.217,-0.5839999999999748,170.953,170.217,170.8,-0.34,-0.584,-585.0,-0.585
-0.8078378553648304,0.183,170.4,0.18299999999999272,170.6,170.4,170.6,0.11,0.183,-1.3133561643835616,0.7669999999999999
0.9231907459230454,0.301,170.701,0.3009999999999877,171.291,170.229,170.229,0.18,0.301,0.6448087431693988,0.118
-0.4467334377193456,0.299,171.0,0.2990000000000066,171.0,170.701,170.701,0.18,0.299,-0.006644518272425255,-0.0020000000000000018
0.6529098618626824,0.414,171.414,0.41399999999998727,171.414,170.806,171.0,0.24,0.414,0.3846153846153846,0.11499999999999999
0.7002677498678963,0.341,171.755,0.3410000000000082,172.64,171.41,171.42,0.2,0.341,-0.17632850241545883,-0.07299999999999995
-0.439400726434291,-0.255,171.5,-0.25499999999999545,171.767,171.5,171.767,-0.15,-0.255,-1.7478005865102642,-0.5960000000000001
0.6515291822165786,0.74,172.24,0.7400000000000091,172.243,171.74,171.76,0.43,0.74,-3.9019607843137254,0.995
0.2756716311551343,-0.06,172.18,-0.060000000000002274,172.24,171.77,172.24,-0.03,-0.06,-1.0810810810810811,-0.8
-0.08713765532732481,-0.013,172.167,-0.01300000000000523,172.19,171.801,172.18,-0.01,-0.013,-0.7833333333333333,0.047
-0.922377657287421,0.033,172.2,0.03299999999998704,172.2,171.893,172.167,0.02,0.033,-3.5384615384615388,0.046
12.895813451723996,0.198,172.398,0.1980000000000075,172.399,172.173,172.2,0.11,0.198,5.0,0.165
-0.4469712125600547,-0.398,172.0,-0.39799999999999613,172.474,172.0,172.398,-0.23,-0.398,-3.0101010101010104,-0.5960000000000001
-0.2887787442430525,0.202,172.202,0.20199999999999818,172.203,172.16,172.16,0.12,0.202,-1.5075376884422111,0.6000000000000001
