amount,chg,close,close_diff,dea,dea_chng_pct,dif,dif_chng_pct,dif_cross_dea_above,dif_cross_dea_below,ema_12,ema_26,high,low,macd,macd_chng_pct,open,percent,pre_dea,pre_dif,pre_macd,pre_macd_chng_pct,rsi12,rsi24,rsi6,turnoverrate,volume,volume_chng,volume_diff
335440.0,-0.002,153.87,-0.0020000000000095497,-0.06334402600958751,0.12945905582270373,-0.025664200130933068,0.18723247701339846,False,False,153.83209935341,153.85776355354093,153.87,153.87,0.07535965175730888,-0.08516736716040976,153.87,0.0,-0.07276398247925112,-0.03157631106694225,0.08237534282461773,-0.06803080642205196,79.73568281938574,52.310536044362955,73.9130434782555,0.0,-0.002,-2.0,-0.004
0.0,0.0,153.87,0.0,-0.05482316778090374,0.13451715600448397,-0.020739734866168646,0.19188072254895497,False,False,153.83793022211617,153.85866995698234,153.87,153.87,0.06816686582947018,-0.0954461142018361,153.87,0.0,-0.06334402600958751,-0.025664200130933068,0.07535965175730888,-0.08516736716040976,88.50855745721321,55.23747560182204,72.72727272726098,0.0,0.0,-1.0,0.002
6418085.0,0.004,153.874,0.003999999999990678,-0.047123753626863926,0.14044088413150227,-0.016326097010704643,0.21281071739560556,False,False,153.84347941871368,153.8598055157244,153.874,153.87,0.061595313232318566,-0.09640391291557039,153.87,0.0,-0.05482316778090374,-0.020739734866168646,0.06816686582947018,-0.0954461142018361,87.56613756613788,55.38961038961061,50.0,0.0,0.004,0,0.004
5611009.0,-0.854,153.02,-0.853999999999985,-0.053860487375829436,-0.14295834330831164,-0.08080742237169147,-3.9495860718399456,False,True,153.71679027737312,153.7975976997448,153.399,153.0,-0.053893869991724075,-1.874967057776831,153.002,-0.55,-0.047123753626863926,-0.016326097010704643,0.061595313232318566,-0.09640391291557039,15.47842401500901,33.203294321629606,0.6960556844547869,0.0,-0.854,-214.5,-0.858
4479175.0,-0.218,152.802,-0.21800000000001774,-0.07264767197316976,-0.3488120051021171,-0.1477964103625311,-0.828995481166434,False,False,153.5760533116234,153.72384972198594,153.1,152.802,-0.15029747677872268,-1.78876756858994,153.005,-0.14,-0.053860487375829436,-0.08080742237169147,-0.053893869991724075,-1.874967057776831,1.8421052631567398,30.763052208834786,0.5555555555555701,0.0,-0.218,-0.7447306791569087,0.636
3487133.0,-0.192,152.61,-0.19199999999997885,-0.1009006595690077,-0.3889042391650531,-0.2139126099523594,-0.4473464506184641,False,False,153.4274297252198,153.64134233517217,152.88,152.61,-0.22602390076670337,-0.5038436147498992,152.88,-0.13,-0.07264767197316976,-0.1477964103625311,-0.15029747677872268,-1.78876756858994,1.6253869969030201,31.40631406314029,0.3149606299205303,0.0,-0.192,-0.11926605504587154,0.025999999999999995
4553637.0,0.112,152.722,0.11199999999999477,-0.13158869320544192,-0.3041410607969925,-0.2543408277511787,-0.18899408411604685,False,False,153.318902075186,153.57324290293718,152.722,152.348,-0.2455042690914736,-0.08618720524108386,152.5,0.07,-0.1009006595690077,-0.2139126099523594,-0.22602390076670337,-0.5038436147498992,9.47968638631396,26.911314984708756,8.405797101448421,0.0,0.112,-1.5833333333333333,0.304
4564591.0,0.516,153.238,0.5159999999999911,-0.15366185321070538,-0.16774359154704804,-0.24195449323175922,0.04869974918669778,False,False,153.30645560208046,153.54841009531222,153.383,152.785,-0.17658528004210766,0.2807241980125693,152.786,0.34,-0.13158869320544192,-0.2543408277511787,-0.2455042690914736,-0.08618720524108386,33.7851929092797,39.92818671454164,33.33333333333283,0.0,0.516,3.607142857142857,0.404
4864610.0,0.998,154.236,0.9979999999999905,-0.1529055322315672,0.004921982673872244,-0.14988024831501434,0.3805436455711958,True,False,153.44946243252963,153.59934268084464,154.366,153.25,0.006050567833105702,1.0342642820039298,153.25,0.65,-0.15366185321070538,-0.24195449323175922,-0.17658528004210766,0.2807241980125693,56.23707787732598,55.327102803738484,56.26297577854671,0.0,0.998,0.9341085271317829,0.482
6271272.0,0.059,154.295,0.0589999999999975,-0.1365899692685697,0.10670354907949603,-0.07132771741657962,0.5241019532696203,False,False,153.57954513521736,153.65087285263394,154.66,153.999,0.13052450370398017,20.572273430241523,154.109,0.04,-0.1529055322315672,-0.14988024831501434,0.006050567833105702,1.0342642820039298,57.186337504227055,56.902536715620975,80.42959427207626,0.0,0.059,-0.9408817635270542,-0.9390000000000001
7232565.0,0.328,154.623,0.32800000000000296,-0.1058330990310875,0.22517663926702103,0.017194381918841373,1.2410617154397354,False,False,153.7400766528762,153.72288227095737,155.198,154.2,0.24605496189985773,0.8851246694482136,154.3,0.21,-0.1365899692685697,-0.07132771741657962,0.13052450370398017,20.572273430241523,61.46118721461177,61.41358641358653,91.29251700680351,0.0,0.328,4.559322033898305,0.269
4299718.0,-0.212,154.411,-0.21199999999998909,-0.07077814427154835,0.3312286522880906,0.06944167476660823,3.0386258194320424,False,False,153.8432956293568,153.77385395459018,155.129,154.339,0.28043963807631317,0.13974388450028374,155.104,-0.14,-0.1058330990310875,0.017194381918841373,0.24605496189985773,0.8851246694482136,57.71101573676675,61.06282592500637,90.4719101123599,0.0,-0.212,-1.6463414634146343,-0.54
3936848.0,-0.486,153.925,-0.48599999999999,-0.0424594005014783,0.40010576798145475,0.07081557457880194,0.0197849463857454,False,False,153.85586553253268,153.78504995795387,154.505,153.879,0.22654995016056048,-0.1921614515173787,154.48,-0.31,-0.07077814427154835,0.06944167476660823,0.28043963807631317,0.13974388450028374,50.691128424227294,53.66568914956039,73.14351673720702,0.0,-0.486,1.2924528301886793,-0.274
3043686.0,0.425,154.35,0.42499999999998295,-0.012969898277424417,0.6945341167270402,0.1049881106187911,0.4825567856116558,False,False,153.93188621983535,153.82689810921656,154.419,154.005,0.23591601779243104,0.04134217476204538,154.005,0.28,-0.0424594005014783,0.07081557457880194,0.22654995016056048,-0.1921614515173787,55.44959128065394,58.25888219405779,72.16905901116458,0.0,0.425,-1.8744855967078191,0.911
5619274.0,-0.12,154.23,-0.12000000000000455,0.013822555335731254,2.0657412294274495,0.12099236978835393,0.15243877687897298,False,False,153.97774987832221,153.85675750853386,154.701,154.2,0.21433962890524536,-0.09145792256534914,154.5,-0.08,-0.012969898277424417,0.1049881106187911,0.23591601779243104,0.04134217476204538,53.93805309734514,56.53327888934256,49.81595092024539,0.0,-0.12,-1.2823529411764705,-0.5449999999999999
2170294.0,-0.33,153.9,-0.3299999999999841,0.03222358477467739,1.3312321052084735,0.10582770253046192,-0.12533573219880578,False,False,153.96578835858034,153.85996065604988,154.22,153.9,0.14720823551156906,-0.3132010339691012,154.173,-0.21,0.013822555335731254,0.12099236978835393,0.21433962890524536,-0.09145792256534914,61.01101101101116,51.422362702489224,39.61073119410859,0.0,-0.33,1.7500000000000002,-0.21000000000000002
5699599.0,0.735,154.635,0.7349999999999852,0.05605347139930975,0.7395169342971071,0.1513730178978392,0.43037233425971144,False,False,154.0687439957218,153.91737097782396,154.955,154.024,0.1906390929970589,0.2950300799038965,154.024,0.48,0.03222358477467739,0.10582770253046192,0.14720823551156906,-0.3132010339691012,70.30799911367208,56.500972934724935,50.25996533795496,0.0,0.735,-3.227272727272727,1.065
2063106.0,-0.084,154.551,-0.08400000000000318,0.08056893035966975,0.4373584427219236,0.17863076620110974,0.18007005926027483,False,False,154.14293722714922,153.9643064609481,154.6,154.34,0.19612367168287997,0.02876943338114653,154.558,-0.05,0.05605347139930975,0.1513730178978392,0.1906390929970589,0.2950300799038965,72.0317820658344,56.06459540108818,53.211009174311684,0.0,-0.084,-1.1142857142857143,-0.819
2366011.0,-0.354,154.197,-0.353999999999985,0.0983974557721709,0.22128288575896932,0.16971155742217547,-0.04993097756123745,False,False,154.15125457681856,153.98154301939638,154.499,153.982,0.14262820330000914,-0.2727639551301576,154.393,-0.23,0.08056893035966975,0.17863076620110974,0.19612367168287997,0.02876943338114653,65.87045405638072,52.79338842975208,56.640624999999964,0.0,-0.354,3.2142857142857135,-0.26999999999999996
4585412.0,-0.075,154.122,-0.07499999999998863,0.10967929111989068,0.11465576278559166,0.15480663251076976,-0.08782504349028002,False,False,154.1467538726926,153.99194724018184,154.431,154.056,0.09025468278175816,-0.3672031148572116,154.122,-0.05,0.0983974557721709,0.16971155742217547,0.14262820330000914,-0.2727639551301576,60.508796956728894,52.139124755062106,43.28621908127247,0.0,-0.075,-0.788135593220339,0.27899999999999997
1890415.0,0.143,154.265,0.14299999999997226,0.11829787570537886,0.07857987134569634,0.15277221404733154,-0.01314167507194294,False,False,154.16494558458606,154.01217337053873,154.265,154.054,0.06894867668390536,-0.23606538122096268,154.195,0.09,0.10967929111989068,0.15480663251076976,0.09025468278175816,-0.3672031148572116,50.432706654729884,53.12649928034544,51.01685066821611,0.0,0.143,-2.9066666666666663,0.21799999999999997
2745647.0,-0.031,154.234,-0.03099999999997749,0.12403117418081024,0.04846493177705207,0.14696436808253566,-0.038016376217448244,False,False,154.17556934080358,154.02860497272104,154.696,154.21,0.04586638780345084,-0.3347749368167729,154.265,-0.02,0.11829787570537886,0.15277221404733154,0.06894867668390536,-0.23606538122096268,49.08215467950676,52.89808917197464,61.744022503517016,0.0,-0.031,-1.2167832167832169,-0.174
2855730.0,0.144,154.378,0.14399999999997704,0.12967022600238035,0.04546479430525756,0.1522264332886607,0.03580504087337586,False,False,154.2067125191415,154.05448608585283,154.5,154.3,0.04511241457256071,-0.01643846980322712,154.398,0.09,0.12403117418081024,0.14696436808253566,0.04586638780345084,-0.3347749368167729,46.097483274928045,53.9539227895392,34.536702767747606,0.0,0.144,-5.64516129032258,0.175
2377692.0,0.288,154.666,0.2880000000000109,0.13925392455281413,0.0739082428240532,0.1775887187545493,0.1666089450955941,False,False,154.27737213158125,154.0997834128267,154.7,154.321,0.07666958840347032,0.6995230499168189,154.381,0.19,0.12967022600238035,0.1522264332886607,0.04511241457256071,-0.01643846980322712,53.96578538102654,55.91654247391956,55.55555555555647,0.0,0.288,1.0,0.144
2799870.0,-0.266,154.4,-0.26599999999999113,0.14624639543196966,0.05021381552879343,0.1742162789485917,-0.018990169136918734,False,False,154.29623795749183,154.12202167854323,154.78,154.299,0.0559397670332441,-0.27037867036844454,154.78,-0.17,0.13925392455281413,0.1775887187545493,0.07666958840347032,0.6995230499168189,57.92988313856454,53.79982793232016,60.71805702217639,0.0,-0.266,-1.9236111111111114,-0.554
2426565.0,0.184,154.584,0.1839999999999975,0.1538504655470122,0.051994923311322105,0.1842667460071823,0.057689597776085594,False,False,154.34050904095463,154.15624229494745,154.66,154.41,0.06083256092034017,0.08746539620353372,154.41,0.12,0.14624639543196966,0.1742162789485917,0.0559397670332441,-0.27037867036844454,54.24836601307225,54.9874266554905,71.87500000000101,0.0,0.184,-1.6917293233082706,0.45
1058369.0,-0.024,154.56,-0.02400000000000091,0.16070569397926093,0.044557736032030205,0.18812660770825573,0.020947142035725713,False,False,154.37427688080774,154.18615027309949,154.611,154.421,0.0548418274579896,-0.09847906074832848,154.584,-0.02,0.1538504655470122,0.1842667460071823,0.06083256092034017,0.08746539620353372,56.20767494356712,54.778489830036406,65.74172892209339,0.0,-0.024,-1.1304347826086956,-0.208
3316525.0,0.301,154.861,0.3009999999999877,0.17116819896834354,0.06510351145636938,0.21301821892467387,0.13231308170410283,False,False,154.44915736068347,154.2361391417588,154.9,154.562,0.08370003991266067,0.5262080749730174,154.562,0.19,0.16070569397926093,0.18812660770825573,0.0548418274579896,-0.09847906074832848,68.27691137314625,63.89433962264177,75.97348798674396,0.0,0.301,-13.541666666666666,0.325
2407431.0,0.015,154.876,0.01500000000001478,0.18319240250879554,0.07024788256769471,0.23128921667060354,0.08577199564507923,False,False,154.51482545903986,154.28353624236925,154.999,154.799,0.096193628323616,0.14926621808056648,154.85,0.01,0.17116819896834354,0.21301821892467387,0.08370003991266067,0.5262080749730174,56.312205343112254,66.14761756462222,73.0983302411882,0.0,0.015,-0.9501661129568106,-0.286
7611339.0,0.126,155.002,0.12600000000000477,0.1971578436963976,0.07623373565905142,0.25301960844680593,0.09395332860308092,False,False,154.58977538841833,154.33675577997153,155.045,154.827,0.11172352950081665,0.16144417720636067,154.876,0.08,0.18319240250879554,0.23128921667060354,0.096193628323616,0.14926621808056648,61.558175294721764,68.81686595343032,68.34061135371255,0.0,0.126,7.4,0.111
3469084.0,0.326,155.328,0.3259999999999934,0.21635970052378378,0.09739331931908843,0.2931671278333283,0.15867354958365956,False,False,154.70334840558473,154.4101812777514,155.35,155.051,0.15361485461908908,0.3749552605923197,155.053,0.21,0.1971578436963976,0.25301960844680593,0.11172352950081665,0.16144417720636067,79.40717628705276,69.83257229832621,97.54098360655729,0.0,0.326,1.5873015873015874,0.2
3152207.0,-0.316,155.012,-0.3160000000000025,0.23230232519934632,0.07368574016772599,0.2960728239015964,0.009911397944724622,False,False,154.750833266264,154.4547604423624,155.29,154.927,0.12754099740450014,-0.16973525951798704,155.288,-0.2,0.21635970052378378,0.2931671278333283,0.15361485461908908,0.3749552605923197,70.56377079482475,63.92464678179001,69.31407942238248,0.0,-0.316,-1.969325153374233,-0.642
1331856.0,0.0,155.012,0.0,0.24483692358547626,0.05395812708879942,0.29497531712999603,-0.003706881155580613,False,False,154.79101276376187,154.49603744663187,155.125,154.981,0.10027678708903953,-0.21376820685345074,155.003,0.0,0.23230232519934632,0.2960728239015964,0.12754099740450014,-0.16973525951798704,68.48095002474096,57.222635889799264,70.84870848708472,0.0,0.0,-1.0,0.316
3256954.0,-0.394,154.618,-0.39400000000000546,0.2477342799976742,0.011833821344297448,0.2593237056464659,-0.12086303298325947,False,False,154.7643954154908,154.50507170984434,155.005,154.574,0.023178851297583403,-0.768851276846335,155.005,-0.25,0.24483692358547626,0.29497531712999603,0.10027678708903953,-0.21376820685345074,58.05369127516754,52.82985806903816,39.67714528462232,0.0,-0.394,0,-0.394
2447717.0,-0.12,154.498,-0.12000000000000455,0.24196014918409925,-0.023307758674452138,0.21886362592979935,-0.15602152381635898,False,True,154.7234115054153,154.5045478794855,154.7,154.4,-0.04619304650859979,-2.992896279265393,154.6,-0.08,0.2477342799976742,0.2593237056464659,0.023178851297583403,-0.768851276846335,52.542372881356016,48.86342971449351,35.25741029641142,0.0,-0.12,-0.6954314720812182,0.274
2857336.0,-0.099,154.399,-0.09899999999998954,0.22892262434760138,-0.0538829426269615,0.1767725250016099,-0.19231656584950396,False,False,154.67350204304373,154.49672951804212,154.474,154.37,-0.10430019869198298,-1.257919894340923,154.41,-0.06,0.24196014918409925,0.21886362592979935,-0.04619304650859979,-2.992896279265393,43.850760018424765,49.888600074266606,25.97609561752945,0.0,-0.099,-0.17499999999999993,0.02099999999999999
1198636.0,0.007,154.406,0.007000000000005002,0.21160591339278018,-0.07564438422882622,0.14233906957349518,-0.19478963389701606,False,False,154.63234788257546,154.49000881300196,154.523,154.406,-0.13853368763857,-0.3282207452709135,154.41,0.0,0.22892262434760138,0.1767725250016099,-0.10430019869198298,-1.257919894340923,50.15690376569039,54.90116160586924,0.7478632478637767,0.0,0.007,-1.0707070707070707,0.10600000000000001
542637.0,0.164,154.57,0.16399999999998727,0.1946490936197901,-0.08013395987433981,0.1268218145278297,-0.10901613374431479,False,False,154.62275590064078,154.49593408611295,154.57,154.4,-0.1356545581839208,0.020782883237474663,154.421,0.11,0.21160591339278018,0.14233906957349518,-0.13853368763857,-0.3282207452709135,49.63002114164878,52.36762806715459,21.811224489795162,0.0,0.164,22.428571428571427,0.157
3993601.0,-0.87,153.7,-0.8700000000000045,0.16448276464147604,-0.15497800897669853,0.04381744872821969,-0.654495964346856,False,False,154.48079345438836,154.43697600566014,154.57,153.7,-0.2413306318265127,-0.779008645616729,154.57,-0.56,0.1946490936197901,0.1268218145278297,-0.1356545581839208,0.020782883237474663,34.29510591672729,45.088954781319366,10.338573155985046,0.0,-0.87,-6.304878048780488,-1.034
3552190.0,0.418,154.118,0.41800000000000637,0.1339123963934065,-0.1858575779334932,0.011630923401128257,-0.7345595478808056,False,False,154.42497907679015,154.41334815338902,154.195,153.733,-0.24456294598455647,-0.01339371688367931,153.8,0.27,0.16448276464147604,0.04381744872821969,-0.2413306318265127,-0.779008645616729,36.987740805604375,51.987600291757786,35.101311084624534,0.0,0.418,-1.4804597701149427,1.288
2098205.0,-0.135,153.983,-0.1349999999999909,0.10223227378437579,-0.2365734873115194,-0.024488216651747052,-3.1054404544846004,False,False,154.3569822957455,154.38147051239724,154.13,153.85,-0.25344098087224565,-0.036301635359960886,154.07,-0.09,0.1339123963934065,0.011630923401128257,-0.24456294598455647,-0.01339371688367931,34.99159663865542,43.32514332514332,34.79031305375099,0.0,-0.135,-1.3229665071770333,-0.5529999999999999
